#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
152500	-8006.644678489768	0.0	0.0	843.8066723040691	0.0	-8850.411606708663	-8312.077973042864	38.83792003087638	-45930.2520299655	45351.97559070102	0.11407546046727685	384.28	0.27298	-39.035	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
153000	-8014.394775098467	0.0	0.0	835.7584950565738	0.0	-8850.2128862828	-8311.879252617	38.8975361586356	-45930.2520299655	45351.97559070102	0.12780505469022632	412.37	0.29224	-38.93	845.0	0.983431953	0.0165680473	0.0324221504	0.000546221547	0.99893
155500	-8050.363172179866	0.0	0.0	799.3926571234466	0.0	-8849.815445431072	-8313.071575172184	40.411785803719916	-45930.2520299655	45351.97559070102	-0.15846364199253707	-158.13	-0.11207	-40.15	845.0	0.983431953	0.0165680473	0.0324221504	0.000546221547	0.99893
156000	-8054.337580697148	0.0	0.0	812.846029954445	0.0	-8867.104122481247	-8328.373047963718	39.72620033448883	-46039.548264190744	45461.27182492627	-0.124985211847215	-91.257	-0.064673	-40.047	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
158500	-8025.72183937272	0.0	0.0	785.9194122498618	0.0	-8811.661123665168	-8269.750522333814	36.743406742268945	-46039.548264190744	45461.27182492627	-0.23234392192028583	-306.04	-0.21689	-40.298	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
159000	-8025.72183937272	0.0	0.0	785.8995402072754	0.0	-8811.661123665168	-8269.750522333814	36.785138031700406	-46039.548264190744	45461.27182492627	-0.22397779199140794	-289.34	-0.20505	-40.268	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
161500	-8030.491129593458	0.0	0.0	779.8584392610073	0.0	-8810.468801109984	-8271.141565314862	39.21946324853542	-46039.548264190744	45461.27182492627	-0.2473274420304377	-335.86	-0.23802	-40.377	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
162000	-8024.529516817535	0.0	0.0	786.0187724627939	0.0	-8810.468801109984	-8271.141565314862	39.20555281872493	-46039.548264190744	45461.27182492627	-0.27546625433279187	-390.81	-0.27762	-40.543	843.0	0.988137604	0.0118623962	0.0325001821	0.000390158248	0.99297
164500	-8035.657860665924	0.0	0.0	822.8416673754084	0.0	-8858.360423743228	-8314.661338579097	34.74626646233491	-46039.548264190744	45461.27182492627	-0.10709838631518888	-55.426	-0.039373	-39.984	843.0	0.988137604	0.0118623962	0.0325001821	0.000390158248	0.99297
165000	-8030.292409167593	0.0	0.0	823.3782125252415	0.0	-8853.59113352249	-8311.48181176527	35.75377902146581	-45985.89374920745	45407.617309942965	-0.05922067411175537	39.637	0.028124	-39.736	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
167500	-8071.427537321459	0.0	0.0	803.8042505776293	0.0	-8875.251659941674	-8331.950015629272	34.50978915555665	-45985.89374920745	45407.617309942965	-0.22050018453878648	-281.0	-0.19938	-40.527	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
168000	-8067.254408378313	0.0	0.0	807.8581472652565	0.0	-8875.05293951581	-8331.751295203407	34.53959721943627	-45985.89374920745	45407.617309942965	-0.22326239845829723	-286.04	-0.2032	-40.563	843.0	0.986951364	0.0130486358	0.0324611662	0.000429174073	0.99388
170500	-8042.8117959970305	0.0	0.0	778.9840693872053	0.0	-8821.795865384236	-8283.263511292571	39.2234376570527	-45985.89374920745	45407.617309942965	-0.23951772929397924	-318.88	-0.22653	-40.502	843.0	0.986951364	0.0130486358	0.0324611662	0.000429174073	0.99388
171000	-8071.427537321459	0.0	0.0	775.8244146159664	0.0	-8847.232079894839	-8306.911241970398	38.85779207346279	-46095.18998343269	45516.91354416821	-0.1710466193582508	-184.04	-0.12997	-40.16	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
173500	-8071.427537321459	0.0	0.0	923.2352265219432	0.0	-8994.682635885989	-8449.592507740808	34.0646554016211	-46095.18998343269	45516.91354416821	0.5298482714814045	1219.4	0.86116	-37.605	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
174000	-8070.433935192138	0.0	0.0	923.8910039272946	0.0	-8994.285195034261	-8449.19506688908	34.12625873363897	-46095.18998343269	45516.91354416821	0.5313784187605579	1222.5	0.86332	-37.594	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
176500	-8064.67104284208	0.0	0.0	813.621039615315	0.0	-8878.4311867555	-8333.738499462048	34.706522377162095	-46095.18998343269	45516.91354416821	-0.01581158812472749	126.68	0.089458	-39.561	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
177000	-8073.613462005964	0.0	0.0	815.7473481720607	0.0	-8889.360810178025	-8344.07196160698	34.77806173047316	-46150.83170267464	45570.56805915151	-0.0413258997626947	75.759	0.0535	-39.697	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
179500	-8115.146031011557	0.0	0.0	830.8898446229038	0.0	-8946.194851975151	-8406.072734476575	39.93286957738748	-46150.83170267464	45570.56805915151	-0.073375530046054	12.402	0.0087582	-40.018	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
180000	-8111.966504197731	0.0	0.0	834.1488596070748	0.0	-8946.194851975151	-8406.072734476575	39.948767211456605	-46150.83170267464	45570.56805915151	-0.10334853187913363	-47.195	-0.033407	-40.205	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
182500	-8099.844558220023	0.0	0.0	826.5577393390668	0.0	-8926.322809388745	-8380.239079114244	33.85401175020518	-46150.83170267464	45570.56805915151	-0.041572313090766165	75.979	0.053782	-39.92	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
183000	-8100.639439923479	0.0	0.0	825.7032415078512	0.0	-8926.322809388745	-8380.239079114244	33.85599895446382	-46150.83170267464	45570.56805915151	-0.04935619217186229	60.445	0.042786	-39.953	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
185500	-8129.8513425255	0.0	0.0	765.1133836618924	0.0	-8894.924982102219	-8352.219499067409	37.22431017286002	-46150.83170267464	45570.56805915151	-0.48434129395852943	-807.95	-0.57191	-41.681	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
186000	-8133.030869339324	0.0	0.0	768.1538061776128	0.0	-8901.28403572987	-8356.790068862281	36.14327105615941	-46206.47342191658	45626.20977839345	-0.5208263641471751	-879.55	-0.62333	-41.878	845.0	0.989349112	0.0106508876	0.0326172295	0.000351142423	0.9944
188500	-8127.069256563402	0.0	0.0	912.7030439511468	0.0	-9039.792172557136	-8492.317399301586	33.180349506525936	-46206.47342191658	45626.20977839345	0.24748641837112897	653.4	0.46306	-39.048	845.0	0.989349112	0.0106508876	0.0326172295	0.000351142423	0.9944
189000	-8118.524278251247	0.0	0.0	912.4447073975234	0.0	-9031.048473819115	-8484.766023118751	33.67715057118615	-46150.83170267464	45570.56805915151	0.24790373126544352	653.46	0.46365	-39.051	844.0	0.989336493	0.0106635071	0.0325782137	0.000351142423	0.9932300000000001
191500	-8096.665031406197	0.0	0.0	868.8653180055301	0.0	-8965.470733283968	-8418.393400880148	32.822652739970586	-46150.83170267464	45570.56805915151	0.05467593797224379	267.93	0.19011	-39.648	844.0	0.989336493	0.0106635071	0.0325782137	0.000351142423	0.9932300000000001
192000	-8113.158826752916	0.0	0.0	860.9959891413124	0.0	-8974.015711596123	-8425.348615785391	31.815140180839688	-46206.47342191658	45626.20977839345	0.06656736825595051	292.43	0.20675	-39.544	847.0	0.987012987	0.012987013	0.0326172295	0.000429174073	0.9985499999999999
194500	-8127.069256563402	0.0	0.0	898.5144055444513	0.0	-9025.484301894921	-8481.78521673079	36.8189205040973	-46206.47342191658	45626.20977839345	0.22131493828482923	602.19	0.42576	-39.048	847.0	0.987012987	0.012987013	0.0326172295	0.000429174073	0.9985499999999999
195000	-8134.223191894509	0.0	0.0	900.9586667825795	0.0	-9035.221602762262	-8490.727635894675	36.76129158059671	-46262.11514115852	45679.864293376755	0.28436892941150277	729.82	0.51478	-38.76	849.0	0.985865724	0.0141342756	0.0326562454	0.000468189898	1.0018
197500	-8150.915707667092	0.0	0.0	857.2401730924812	0.0	-9008.195624844746	-8461.31701286679	34.4779938874184	-46262.11514115852	45679.864293376755	0.037890023599504705	235.99	0.16646	-39.74	849.0	0.985865724	0.0141342756	0.0326562454	0.000468189898	1.0018
198000	-8143.364331484257	0.0	0.0	864.5928288494523	0.0	-9007.996904418882	-8461.118292440926	34.4879299087116	-46262.11514115852	45679.864293376755	-0.0064506637439739984	147.0	0.10405	-40.006	846.0	0.989361702	0.0106382979	0.0326562454	0.000351142423	0.9955700000000001
200500	-8134.620632746237	0.0	0.0	857.4786376035181	0.0	-8992.099270349756	-8447.20786263044	36.439364490696896	-46262.11514115852	45679.864293376755	-0.006804982263289658	146.11	0.10343	-39.964	846.0	0.989361702	0.0106382979	0.0326562454	0.000351142423	0.9955700000000001
201000	-8141.377127225616	0.0	0.0	850.5035506556887	0.0	-8991.900549923892	-8447.009142204575	36.441351694955536	-46262.11514115852	45679.864293376755	0.006243795780649488	172.35	0.12171	-39.856	848.0	0.987028302	0.0129716981	0.0326562454	0.000429174073	0.99971
203500	-8109.383138661498	0.0	0.0	794.0470776677029	0.0	-8903.469960414373	-8355.597746307098	33.45259648995973	-46262.11514115852	45679.864293376755	-0.2116968696730076	-264.7	-0.18693	-40.494	848.0	0.987028302	0.0129716981	0.0326562454	0.000429174073	0.99971
204000	-8115.543471863285	0.0	0.0	794.1066937954621	0.0	-8909.630293616161	-8360.5657569537	33.037270799903794	-46315.76965614182	45733.51880836006	-0.2437306023222978	-328.73	-0.23214	-40.64	848.0	0.988207547	0.0117924528	0.0326952612	0.000390158248	0.99881
206500	-8095.870149702741	0.0	0.0	816.8800545994859	0.0	-8912.809820429986	-8365.335047174438	34.51773797259121	-46315.76965614182	45733.51880836006	-0.09687024599596454	-35.024	-0.024733	-40.009	848.0	0.988207547	0.0117924528	0.0326952612	0.000390158248	0.99881
207000	-8102.427923756256	0.0	0.0	810.5806170995945	0.0	-8913.00854085585	-8365.533767600302	34.46805786612519	-46315.76965614182	45735.5060126187	-0.06980253678901778	18.975	0.013369	-39.849	850.0	0.985882353	0.0141176471	0.0326952612	0.000468189898	1.003
209500	-8151.3131485188205	0.0	0.0	805.3145258141964	0.0	-8956.72703454595	-8405.87401405071	31.17128600104006	-46315.76965614182	45735.5060126187	-0.23818630244068986	-318.04	-0.22407	-40.702	850.0	0.985882353	0.0141176471	0.0326952612	0.000468189898	1.003
210000	-8151.909309796412	0.0	0.0	804.3606677700487	0.0	-8956.32959369422	-8405.476573198983	31.264684601196176	-46315.76965614182	45735.5060126187	-0.26785526202219745	-376.93	-0.26587	-40.859	849.0	0.987043581	0.0129564193	0.0326952612	0.000429174073	1.0009
212500	-8147.338740001538	0.0	0.0	873.2570394171263	0.0	-9020.715011674183	-8474.830001825547	36.21282320521184	-46315.76965614182	45735.5060126187	0.11965553002554029	399.85	0.28203	-39.425	849.0	0.987043581	0.0129564193	0.0326952612	0.000429174073	1.0009
213000	-8146.742578723946	0.0	0.0	873.8929447798913	0.0	-9020.51629124832	-8474.830001825547	36.2108360009532	-46315.76965614182	45735.5060126187	0.12752088448124071	415.6	0.29315	-39.393	849.0	0.987043581	0.0129564193	0.0326952612	0.000429174073	1.0009
215500	-8085.934128409537	0.0	0.0	832.3603757742981	0.0	-8918.175271928316	-8374.674907190049	38.51400573671793	-46315.76965614182	45735.5060126187	0.005852515262123108	170.49	0.12025	-39.539	849.0	0.987043581	0.0129564193	0.0326952612	0.000429174073	1.0009
216000	-8084.14564457676	0.0	0.0	845.0387389444265	0.0	-8929.104895350842	-8384.809648909119	38.29740047252607	-46371.41137538377	45789.160527602005	-0.001846788405725269	155.03	0.10961	-39.651	847.0	0.9905549	0.00944510035	0.032734277	0.000312126598	0.99583
218500	-8064.472322416216	0.0	0.0	829.6379059399601	0.0	-8894.130100398763	-8349.43741310531	37.98938381243674	-46371.41137538377	45789.160527602005	-0.02346490788603092	111.4	0.078763	-39.634	847.0	0.9905549	0.00944510035	0.032734277	0.000312126598	0.99583
219000	-8077.190429671517	0.0	0.0	826.7365877223444	0.0	-8903.867401266103	-8358.975993546786	38.54778820911482	-46427.053094625706	45842.8150425853	0.01836097246813781	195.44	0.13769	-39.404	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1.0011
221500	-8148.133621704995	0.0	0.0	827.6507016813192	0.0	-8975.8041954289	-8432.701271542363	40.30050236523603	-46427.053094625706	45842.8150425853	-0.12414065003729265	-89.193	-0.062839	-40.27	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1.0011
222000	-8150.915707667092	0.0	0.0	825.2859286135366	0.0	-8976.201636280628	-8432.899991968226	40.1772957012003	-46427.053094625706	45842.8150425853	-0.11406949885450092	-69.195	-0.048692	-40.2	851.0	0.987074031	0.0129259694	0.0327732928	0.000429174073	1.0032
224500	-8185.294341341579	0.0	0.0	847.8406969491101	0.0	-9033.23439850362	-8487.746829506712	37.9774605868849	-46427.053094625706	45842.8150425853	-0.022326239845829723	115.84	0.081517	-40.034	851.0	0.987074031	0.0129259694	0.0327732928	0.000429174073	1.0032
225000	-8177.544244732879	0.0	0.0	848.3772420989432	0.0	-9025.88174274665	-8480.990335027334	37.84630510581461	-46371.41137538377	45789.160527602005	-0.029533829691920015	101.28	0.071351	-40.069	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
227500	-8160.653008534432	0.0	0.0	876.6949027845749	0.0	-9037.407527446767	-8488.740431636033	34.044783359034696	-46371.41137538377	45789.160527602005	0.1350563630300067	431.31	0.30386	-39.387	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
228000	-8156.6786000171505	0.0	0.0	880.7090553870294	0.0	-9037.407527446767	-8488.740431636033	34.03087292922421	-46371.41137538377	45789.160527602005	0.1284548704828019	417.67	0.29461	-39.438	849.0	0.988221437	0.011778563	0.032734277	0.000390158248	0.99998
230500	-8134.421912320373	0.0	0.0	786.1181326757259	0.0	-8920.361196612821	-8375.867229745234	38.227848323473644	-46371.41137538377	45789.160527602005	-0.3181116577232241	-478.06	-0.3372	-40.956	849.0	0.988221437	0.011778563	0.032734277	0.000390158248	0.99998
231000	-8121.902525490936	0.0	0.0	790.6887024705998	0.0	-8912.611100004122	-8368.91201483999	38.39079907268219	-46315.76965614182	45733.51880836006	-0.32878294459212526	-498.13	-0.35219	-41.028	847.0	0.989374262	0.0106257379	0.0326952612	0.000351142423	0.99674
233500	-8134.819353172102	0.0	0.0	814.9127223834315	0.0	-8949.771819640706	-8404.284250643797	36.62020007823321	-46315.76965614182	45733.51880836006	-0.16912101843162783	-178.54	-0.12623	-40.51	847.0	0.989374262	0.0106257379	0.0326952612	0.000351142423	0.99674
234000	-8146.1464174463545	0.0	0.0	811.1370342920139	0.0	-8957.124475397677	-8410.643304271449	36.22872083928097	-46371.41137538377	45789.160527602005	-0.11818698607840471	-77.285	-0.054449	-40.238	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
236500	-8105.011289292489	0.0	0.0	763.3050277865292	0.0	-8868.296445036432	-8318.437026670514	33.031309187127874	-46371.41137538377	45789.160527602005	-0.3351618702623624	-513.6	-0.36184	-40.828	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
237000	-8105.011289292489	0.0	0.0	763.3050277865292	0.0	-8868.296445036432	-8318.437026670514	33.031309187127874	-46371.41137538377	45789.160527602005	-0.3351618702623624	-513.6	-0.36184	-40.828	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
239500	-8184.300739212258	0.0	0.0	802.2741032984759	0.0	-8986.53509842556	-8447.20786263044	43.35086090224971	-46371.41137538377	45789.160527602005	-0.32741177365366314	-496.48	-0.34978	-41.188	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
240000	-8183.108416657074	0.0	0.0	803.6254021943516	0.0	-8986.733818851426	-8447.20786263044	43.372720149094754	-46371.41137538377	45789.160527602005	-0.31703856742355796	-475.69	-0.33514	-41.144	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
242500	-8104.017687163168	0.0	0.0	804.4600279829807	0.0	-8908.437971060976	-8366.328649303758	40.721789668067885	-46371.41137538377	45789.160527602005	-0.16381319585679815	-169.69	-0.11955	-40.199	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
243000	-8105.607450570081	0.0	0.0	806.2683838583439	0.0	-8911.816218300666	-8369.905616969312	41.45506803950635	-46427.053094625706	45842.8150425853	-0.16349126876689837	-169.01	-0.11907	-40.205	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1.0011
245500	-8146.742578723946	0.0	0.0	818.3704577934666	0.0	-8965.07329243224	-8415.213874066323	33.59368799232323	-46427.053094625706	45842.8150425853	-0.15482308379070706	-150.81	-0.10625	-40.375	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1.0011
246000	-8140.9796863738875	0.0	0.0	810.1235601201071	0.0	-8950.96414219589	-8401.700885107564	33.40092917923507	-46371.41137538377	45789.160527602005	-0.17681746052534375	-195.07	-0.13743	-40.427	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
248500	-8171.582631956957	0.0	0.0	847.1253034159994	0.0	-9018.727807415542	-8469.861991178945	33.993116048310036	-46371.41137538377	45789.160527602005	0.019802092996504143	200.18	0.14103	-39.86	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
249000	-8199.403491577928	0.0	0.0	842.8329422173351	0.0	-9042.375538093369	-8492.913560579178	34.69261194735161	-46482.69481386765	45898.45676182725	0.10895443509275943	381.22	0.2667	-39.391	856.0	0.982476636	0.0175233645	0.0328123087	0.000585237372	1.0127000000000002
251500	-8215.897286924646	0.0	0.0	848.5759625248072	0.0	-9064.632225790145	-8516.760011682869	36.377761158679036	-46482.69481386765	45898.45676182725	0.08624069041649474	335.63	0.2348	-39.553	856.0	0.982476636	0.0175233645	0.0328123087	0.000585237372	1.0127000000000002
252000	-8222.455060978162	0.0	0.0	850.9606076351762	0.0	-9073.375924528165	-8524.311387865704	35.75775342998309	-46538.33653310959	45952.11127681055	0.09199762115377723	347.39	0.24303	-39.564	856.0	0.98364486	0.0163551402	0.0328513245	0.000546221547	1.0118
254500	-8153.499073203325	0.0	0.0	877.0923436363031	0.0	-9030.651032967387	-8482.381378008382	36.61622566971593	-46538.33653310959	45952.11127681055	0.27647972850469865	718.96	0.50297	-38.557	856.0	0.98364486	0.0163551402	0.0328513245	0.000546221547	1.0118
255000	-8158.864524701656	0.0	0.0	880.5302070037517	0.0	-9039.394731705406	-8489.932754191217	35.9624354686231	-46593.97825235154	46007.75299605249	0.2634436685680148	692.7	0.4846	-38.631	856.0	0.984813084	0.0151869159	0.0328903403	0.000507205722	1.0109
257500	-8192.249556246821	0.0	0.0	855.233096791254	0.0	-9047.343548739971	-8496.88796909646	34.94299968394035	-46593.97825235154	46007.75299605249	0.08288032801513309	328.37	0.22972	-39.45	856.0	0.984813084	0.0151869159	0.0328903403	0.000507205722	1.0109
258000	-8194.038040079598	0.0	0.0	853.047172106749	0.0	-9047.144828314107	-8496.490528244733	34.9549229094922	-46593.97825235154	46007.75299605249	0.06952830260132535	301.42	0.21087	-39.508	856.0	0.984813084	0.0151869159	0.0328903403	0.000507205722	1.0109
260500	-8209.73695372286	0.0	0.0	770.7371717138459	0.0	-8980.573485649638	-8432.899991968226	37.94367811448801	-46593.97825235154	46007.75299605249	-0.3718456608768721	-590.42	-0.41305	-41.193	856.0	0.984813084	0.0151869159	0.0328903403	0.000507205722	1.0109
261000	-8218.083211609151	0.0	0.0	770.4192190324634	0.0	-8988.522302684201	-8440.252647725198	38.02912789760956	-46647.63276733484	46061.407511035795	-0.36457249329024666	-576.43	-0.40279	-41.16	857.0	0.984830805	0.0151691949	0.0329293561	0.000507205722	1.012
