#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
5303500	-4049400.0	0.0	0.0	417520.0	0.0	-4466900.0	-4196100.0	17904.0	-22974000.0	22685000.0	26.705	263.63	0.18728	-39.456	843.0	0.979833926	0.0201660735	0.0322270713	0.000663269022	999.31
5304000	-4045600.0	0.0	0.0	421740.0	0.0	-4467400.0	-4196700.0	18037.0	-22974000.0	22685000.0	26.96	264.24	0.18815	-39.512	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	995.17
5306500	-4013000.0	0.0	0.0	416040.0	0.0	-4429100.0	-4157500.0	17171.0	-22974000.0	22685000.0	21.546	241.6	0.17204	-39.231	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	995.17
5307000	-4011700.0	0.0	0.0	414500.0	0.0	-4426100.0	-4155000.0	17152.0	-22946000.0	22658000.0	19.834	234.79	0.16719	-39.23	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	996.07
5309500	-4019100.0	0.0	0.0	372200.0	0.0	-4391300.0	-4123500.0	20609.0	-22946000.0	22658000.0	-182.71	-564.25	-0.40178	-40.77	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	996.07
5310000	-4020700.0	0.0	0.0	373940.0	0.0	-4394700.0	-4126000.0	20015.0	-22974000.0	22685000.0	-202.69	-642.09	-0.45775	-40.978	840.0	0.983333333	0.0166666667	0.0322270713	0.000546221547	993.09
5312500	-4010500.0	0.0	0.0	404830.0	0.0	-4415300.0	-4144700.0	18021.0	-22974000.0	22685000.0	-51.497	-46.514	-0.03316	-39.782	840.0	0.983333333	0.0166666667	0.0322270713	0.000546221547	993.09
5313000	-4008600.0	0.0	0.0	402850.0	0.0	-4411400.0	-4141600.0	18933.0	-22974000.0	22685000.0	-24.162	60.932	0.043336	-39.472	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5315500	-4029900.0	0.0	0.0	458840.0	0.0	-4488800.0	-4217400.0	17342.0	-22974000.0	22685000.0	213.82	1002.1	0.71268	-37.957	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5316000	-4026600.0	0.0	0.0	462160.0	0.0	-4488800.0	-4217500.0	17370.0	-22974000.0	22685000.0	207.9	976.59	0.69622	-38.062	840.0	0.983333333	0.0166666667	0.0322270713	0.000546221547	993.09
5318500	-4017200.0	0.0	0.0	393770.0	0.0	-4411000.0	-4140100.0	17827.0	-22974000.0	22685000.0	-115.26	-297.6	-0.21216	-40.31	840.0	0.983333333	0.0166666667	0.0322270713	0.000546221547	993.09
5319000	-4019500.0	0.0	0.0	391490.0	0.0	-4411000.0	-4140100.0	17825.0	-22974000.0	22685000.0	-97.1	-226.83	-0.16132	-40.107	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5321500	-4052100.0	0.0	0.0	399140.0	0.0	-4451200.0	-4181300.0	18750.0	-22974000.0	22685000.0	-124.99	-335.76	-0.2388	-40.628	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5322000	-4051800.0	0.0	0.0	399230.0	0.0	-4451000.0	-4181100.0	18772.0	-22974000.0	22685000.0	-126.5	-341.74	-0.24305	-40.636	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5324500	-4046300.0	0.0	0.0	420070.0	0.0	-4466400.0	-4197800.0	20087.0	-22974000.0	22685000.0	-19.841	79.476	0.056524	-39.81	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5325000	-4045500.0	0.0	0.0	419750.0	0.0	-4465200.0	-4196900.0	20437.0	-22974000.0	22685000.0	-22.192	70.154	0.049895	-39.819	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5327500	-4014800.0	0.0	0.0	390950.0	0.0	-4405800.0	-4135000.0	17961.0	-22974000.0	22685000.0	-109.69	-276.77	-0.19684	-40.152	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	997.24
5328000	-4033300.0	0.0	0.0	394200.0	0.0	-4427500.0	-4155000.0	17556.0	-23085000.0	22795000.0	-85.746	-183.04	-0.12956	-39.973	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1001.9
5330500	-4062700.0	0.0	0.0	397640.0	0.0	-4460400.0	-4186300.0	15976.0	-23085000.0	22795000.0	-117.32	-307.23	-0.21747	-40.489	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1001.9
5331000	-4062900.0	0.0	0.0	399140.0	0.0	-4462000.0	-4188200.0	16353.0	-23085000.0	22795000.0	-108.38	-271.75	-0.19236	-40.425	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1001.9
5333500	-4078800.0	0.0	0.0	384770.0	0.0	-4463500.0	-4189700.0	16308.0	-23085000.0	22795000.0	-177.74	-546.48	-0.38683	-41.083	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1001.9
5334000	-4072700.0	0.0	0.0	384450.0	0.0	-4457100.0	-4184300.0	16539.0	-23029000.0	22740000.0	-207.89	-663.45	-0.4713	-41.383	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	997.5
5336500	-4061300.0	0.0	0.0	422220.0	0.0	-4483600.0	-4213500.0	19361.0	-23029000.0	22740000.0	-5.6043	136.29	0.096815	-39.807	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	997.5
5337000	-4061700.0	0.0	0.0	417960.0	0.0	-4479600.0	-4209800.0	19264.0	-23002000.0	22713000.0	-11.466	113.06	0.080219	-39.806	844.0	0.97985782	0.0201421801	0.0322660871	0.000663269022	1000.5
5339500	-4037700.0	0.0	0.0	428030.0	0.0	-4465800.0	-4194700.0	17996.0	-23002000.0	22713000.0	83.522	488.32	0.34648	-38.884	844.0	0.97985782	0.0201421801	0.0322660871	0.000663269022	1000.5
5340000	-4031600.0	0.0	0.0	428330.0	0.0	-4459900.0	-4189000.0	17806.0	-22974000.0	22685000.0	87.19	502.2	0.35675	-38.844	843.0	0.979833926	0.0201660735	0.0322270713	0.000663269022	999.31
5342500	-4044400.0	0.0	0.0	372480.0	0.0	-4416900.0	-4145400.0	17180.0	-22974000.0	22685000.0	-197.82	-624.75	-0.4438	-41.034	843.0	0.979833926	0.0201660735	0.0322270713	0.000663269022	999.31
5343000	-4046100.0	0.0	0.0	371000.0	0.0	-4417100.0	-4145500.0	17148.0	-22974000.0	22685000.0	-174.59	-534.44	-0.37875	-40.788	845.0	0.977514793	0.0224852071	0.0322270713	0.000741300671	1003.5
5345500	-4054400.0	0.0	0.0	392760.0	0.0	-4447200.0	-4177500.0	19062.0	-22974000.0	22685000.0	-91.807	-205.84	-0.14588	-40.27	845.0	0.977514793	0.0224852071	0.0322270713	0.000741300671	1003.5
5346000	-4055800.0	0.0	0.0	391290.0	0.0	-4447100.0	-4177500.0	19088.0	-22974000.0	22685000.0	-81.694	-166.07	-0.11756	-40.163	846.0	0.976359338	0.0236406619	0.0322270713	0.000780316496	1005.5
5348500	-4016800.0	0.0	0.0	450740.0	0.0	-4467500.0	-4198700.0	19880.0	-22974000.0	22685000.0	265.08	1209.0	0.85582	-37.271	846.0	0.976359338	0.0236406619	0.0322270713	0.000780316496	1005.5
5349000	-4020200.0	0.0	0.0	455000.0	0.0	-4475200.0	-4206200.0	20071.0	-23002000.0	22713000.0	276.13	1253.0	0.88698	-37.224	846.0	0.977541371	0.0224586288	0.0322660871	0.000741300671	1004.6
5351500	-4027200.0	0.0	0.0	391760.0	0.0	-4419000.0	-4150300.0	20328.0	-23002000.0	22713000.0	-44.835	-20.865	-0.014769	-39.617	846.0	0.977541371	0.0224586288	0.0322660871	0.000741300671	1004.6
5352000	-4028600.0	0.0	0.0	387020.0	0.0	-4415600.0	-4147000.0	20133.0	-22974000.0	22685000.0	-47.372	-31.104	-0.021991	-39.602	847.0	0.975206612	0.0247933884	0.0322270713	0.000819332321	1007.6
5354500	-4044300.0	0.0	0.0	414830.0	0.0	-4459200.0	-4187900.0	17412.0	-22974000.0	22685000.0	57.58	386.65	0.27337	-38.996	847.0	0.975206612	0.0247933884	0.0322270713	0.000819332321	1007.6
5355000	-4048900.0	0.0	0.0	416640.0	0.0	-4465500.0	-4193800.0	16928.0	-22974000.0	22685000.0	80.289	477.46	0.33718	-38.83	848.0	0.974056604	0.0259433962	0.0322270713	0.000858348146	1009.7
5357500	-4076700.0	0.0	0.0	426740.0	0.0	-4503500.0	-4232700.0	17945.0	-22974000.0	22685000.0	75.466	459.36	0.32439	-39.135	848.0	0.974056604	0.0259433962	0.0322270713	0.000858348146	1009.7
5358000	-4079400.0	0.0	0.0	428030.0	0.0	-4507500.0	-4236700.0	18255.0	-23002000.0	22713000.0	72.553	447.87	0.31628	-39.183	848.0	0.975235849	0.0247641509	0.0322660871	0.000819332321	1008.8
5360500	-4032400.0	0.0	0.0	402500.0	0.0	-4434900.0	-4168700.0	22809.0	-23002000.0	22713000.0	58.387	389.66	0.27518	-38.828	848.0	0.975235849	0.0247641509	0.0322660871	0.000819332321	1008.8
5361000	-4026500.0	0.0	0.0	408380.0	0.0	-4434800.0	-4168700.0	22860.0	-23002000.0	22713000.0	53.67	369.91	0.26215	-38.943	845.0	0.978698225	0.0213017751	0.0322660871	0.000702284846	1002.6
5363500	-4023800.0	0.0	0.0	383960.0	0.0	-4407800.0	-4136500.0	17717.0	-23002000.0	22713000.0	-73.643	-135.01	-0.095683	-39.84	845.0	0.978698225	0.0213017751	0.0322660871	0.000702284846	1002.6
5364000	-4010900.0	0.0	0.0	388610.0	0.0	-4399500.0	-4129600.0	18013.0	-22918000.0	22630000.0	-93.947	-213.82	-0.15244	-40.094	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	994.91
5366500	-3992300.0	0.0	0.0	386960.0	0.0	-4379300.0	-4110700.0	19440.0	-22918000.0	22630000.0	-91.455	-204.73	-0.14595	-39.893	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	994.91
5367000	-3994200.0	0.0	0.0	385030.0	0.0	-4379200.0	-4110700.0	19479.0	-22918000.0	22630000.0	-90.024	-199.43	-0.14201	-39.854	841.0	0.979785969	0.0202140309	0.0321490396	0.000663269022	996.98
5369500	-3990400.0	0.0	0.0	372480.0	0.0	-4362900.0	-4095800.0	20915.0	-22918000.0	22630000.0	-159.85	-475.13	-0.33832	-40.323	841.0	0.979785969	0.0202140309	0.0321490396	0.000663269022	996.98
5370000	-3994000.0	0.0	0.0	368830.0	0.0	-4362800.0	-4095700.0	20910.0	-22918000.0	22630000.0	-155.46	-459.13	-0.32615	-40.233	843.0	0.977461447	0.0225385528	0.0321490396	0.000741300671	1001.1
5372500	-3984100.0	0.0	0.0	380350.0	0.0	-4364500.0	-4097500.0	21078.0	-22918000.0	22630000.0	-78.916	-156.73	-0.11134	-39.582	843.0	0.977461447	0.0225385528	0.0321490396	0.000741300671	1001.1
5373000	-3974200.0	0.0	0.0	385520.0	0.0	-4359700.0	-4093200.0	21132.0	-22890000.0	22603000.0	-102.14	-246.59	-0.17622	-39.886	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	991.67
5375500	-3962600.0	0.0	0.0	401940.0	0.0	-4364500.0	-4099400.0	22525.0	-22890000.0	22603000.0	20.463	235.07	0.16799	-38.883	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	991.67
5376000	-3959200.0	0.0	0.0	399900.0	0.0	-4359100.0	-4094200.0	22437.0	-22863000.0	22575000.0	20.619	235.55	0.16833	-38.848	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	992.57
5378500	-4006100.0	0.0	0.0	380620.0	0.0	-4386800.0	-4117600.0	18106.0	-22863000.0	22575000.0	-177.68	-542.38	-0.38759	-40.747	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	992.57
5379000	-4003200.0	0.0	0.0	383840.0	0.0	-4387000.0	-4118100.0	18306.0	-22862000.0	22575000.0	-205.18	-647.77	-0.46457	-41.059	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	986.35
5381500	-3968600.0	0.0	0.0	395950.0	0.0	-4364600.0	-4096800.0	19543.0	-22862000.0	22575000.0	-72.912	-130.85	-0.093842	-39.759	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	986.35
5382000	-3968200.0	0.0	0.0	395670.0	0.0	-4363900.0	-4095700.0	19094.0	-22862000.0	22575000.0	-71.261	-124.4	-0.089214	-39.744	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	986.35
5384500	-3988100.0	0.0	0.0	413200.0	0.0	-4401300.0	-4133300.0	19236.0	-22862000.0	22575000.0	-22.153	68.801	0.049342	-39.584	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	986.35
5385000	-3992000.0	0.0	0.0	409370.0	0.0	-4401400.0	-4133400.0	19241.0	-22862000.0	22575000.0	-20.28	76.101	0.054448	-39.515	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	990.5
5387500	-4007000.0	0.0	0.0	417480.0	0.0	-4424500.0	-4156800.0	19552.0	-22862000.0	22575000.0	14.241	212.27	0.15187	-39.413	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	990.5
5388000	-4002200.0	0.0	0.0	415010.0	0.0	-4417200.0	-4150000.0	19809.0	-22835000.0	22548000.0	-1.146	151.65	0.1085	-39.476	837.0	0.98088411	0.0191158901	0.0320319922	0.000624253197	991.41
5390500	-3983300.0	0.0	0.0	389580.0	0.0	-4372800.0	-4103200.0	17328.0	-22835000.0	22548000.0	-73.355	-132.7	-0.094943	-39.813	837.0	0.98088411	0.0191158901	0.0320319922	0.000624253197	991.41
5391000	-3990100.0	0.0	0.0	388460.0	0.0	-4378500.0	-4108500.0	17244.0	-22863000.0	22575000.0	-73.377	-133.21	-0.095081	-39.787	839.0	0.979737783	0.0202622169	0.032071008	0.000663269022	994.65
5393500	-3964600.0	0.0	0.0	353270.0	0.0	-4317900.0	-4049900.0	19283.0	-22863000.0	22575000.0	-241.53	-796.24	-0.56832	-40.754	839.0	0.979737783	0.0202622169	0.032071008	0.000663269022	994.65
5394000	-3965200.0	0.0	0.0	355450.0	0.0	-4320700.0	-4052200.0	19140.0	-22890000.0	22603000.0	-235.74	-773.4	-0.55202	-40.718	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	993.74
5396500	-3970100.0	0.0	0.0	413910.0	0.0	-4384000.0	-4114700.0	18325.0	-22890000.0	22603000.0	35.069	292.96	0.2091	-38.805	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	993.74
5397000	-3966000.0	0.0	0.0	413130.0	0.0	-4379100.0	-4109900.0	18128.0	-22862000.0	22575000.0	16.982	221.43	0.15843	-38.988	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	990.5
5399500	-3972900.0	0.0	0.0	399210.0	0.0	-4372100.0	-4106300.0	21444.0	-22862000.0	22575000.0	-20.21	75.628	0.054109	-39.326	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	990.5
5400000	-3975400.0	0.0	0.0	397140.0	0.0	-4372500.0	-4106800.0	21565.0	-22863000.0	22575000.0	-1.3366	149.83	0.10682	-39.074	840.0	0.978571429	0.0214285714	0.032071008	0.000702284846	996.72
5402500	-4012900.0	0.0	0.0	421650.0	0.0	-4434600.0	-4166400.0	19166.0	-22863000.0	22575000.0	57.464	383.08	0.2731	-39.017	840.0	0.978571429	0.0214285714	0.032071008	0.000702284846	996.72
5403000	-4012200.0	0.0	0.0	422300.0	0.0	-4434500.0	-4166300.0	19162.0	-22863000.0	22575000.0	39.033	310.21	0.22142	-39.19	839.0	0.979737783	0.0202622169	0.032071008	0.000663269022	994.65
5405500	-4026300.0	0.0	0.0	441120.0	0.0	-4467400.0	-4199600.0	19479.0	-22863000.0	22575000.0	121.27	634.55	0.45292	-38.733	839.0	0.979737783	0.0202622169	0.032071008	0.000663269022	994.65
5406000	-4024200.0	0.0	0.0	443430.0	0.0	-4467700.0	-4199800.0	19462.0	-22863000.0	22575000.0	114.69	608.0	0.43448	-38.808	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	992.57
5408500	-4002500.0	0.0	0.0	376680.0	0.0	-4379200.0	-4113900.0	21983.0	-22863000.0	22575000.0	-169.47	-510.25	-0.36463	-40.652	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	992.57
5409000	-4003300.0	0.0	0.0	375630.0	0.0	-4379000.0	-4113700.0	21998.0	-22863000.0	22575000.0	-158.69	-468.58	-0.33445	-40.535	839.0	0.979737783	0.0202622169	0.032071008	0.000663269022	994.65
5411500	-4023300.0	0.0	0.0	397550.0	0.0	-4420900.0	-4152800.0	19184.0	-22863000.0	22575000.0	-136.48	-380.34	-0.27147	-40.571	839.0	0.979737783	0.0202622169	0.032071008	0.000663269022	994.65
5412000	-4019900.0	0.0	0.0	396920.0	0.0	-4416800.0	-4148500.0	18692.0	-22835000.0	22548000.0	-145.55	-415.52	-0.29694	-40.65	838.0	0.979713604	0.0202863962	0.0320319922	0.000663269022	993.48
5414500	-4033000.0	0.0	0.0	381170.0	0.0	-4414100.0	-4146000.0	18790.0	-22835000.0	22548000.0	-187.94	-581.68	-0.41568	-41.086	838.0	0.979713604	0.0202863962	0.0320319922	0.000663269022	993.48
5415000	-4030000.0	0.0	0.0	375270.0	0.0	-4405300.0	-4137300.0	18231.0	-22779000.0	22493000.0	-193.16	-603.25	-0.43058	-41.047	839.0	0.976162098	0.0238379023	0.0319539605	0.000780316496	997.36
5417500	-3983700.0	0.0	0.0	402590.0	0.0	-4386300.0	-4118100.0	17995.0	-22779000.0	22493000.0	29.128	270.11	0.19279	-38.982	839.0	0.976162098	0.0238379023	0.0319539605	0.000780316496	997.36
5418000	-3983700.0	0.0	0.0	402730.0	0.0	-4386400.0	-4118100.0	17975.0	-22779000.0	22493000.0	9.8851	194.3	0.13885	-39.167	838.0	0.977326969	0.022673031	0.0319539605	0.000741300671	995.29
5420500	-3992700.0	0.0	0.0	425000.0	0.0	-4417700.0	-4150600.0	19108.0	-22779000.0	22493000.0	81.327	475.59	0.33986	-38.739	838.0	0.977326969	0.022673031	0.0319539605	0.000741300671	995.29
5421000	-3987100.0	0.0	0.0	427460.0	0.0	-4414600.0	-4147600.0	18897.0	-22751000.0	22465000.0	73.865	445.33	0.319	-38.832	836.0	0.9784689	0.0215311005	0.0319149447	0.000702284846	992.05
5423500	-3971700.0	0.0	0.0	373390.0	0.0	-4345100.0	-4079500.0	20295.0	-22751000.0	22465000.0	-146.33	-419.08	-0.30019	-40.275	836.0	0.9784689	0.0215311005	0.0319149447	0.000702284846	992.05
5424000	-3973400.0	0.0	0.0	371700.0	0.0	-4345100.0	-4079500.0	20306.0	-22751000.0	22465000.0	-138.47	-388.83	-0.27819	-40.187	837.0	0.977299881	0.0227001195	0.0319149447	0.000741300671	994.12
5426500	-3966700.0	0.0	0.0	380140.0	0.0	-4346800.0	-4078800.0	17847.0	-22751000.0	22465000.0	-85.007	-179.11	-0.12815	-39.734	837.0	0.977299881	0.0227001195	0.0319149447	0.000741300671	994.12
5427000	-3962900.0	0.0	0.0	384000.0	0.0	-4346900.0	-4078800.0	17840.0	-22751000.0	22465000.0	-93.517	-211.81	-0.1519	-39.852	835.0	0.979640719	0.0203592814	0.0319149447	0.000663269022	989.98
5429500	-3980000.0	0.0	0.0	388480.0	0.0	-4368400.0	-4101300.0	18746.0	-22751000.0	22465000.0	-98.544	-230.84	-0.16555	-40.057	835.0	0.979640719	0.0203592814	0.0319149447	0.000663269022	989.98
5430000	-3978100.0	0.0	0.0	390380.0	0.0	-4368500.0	-4101300.0	18721.0	-22751000.0	22465000.0	-100.28	-237.26	-0.17036	-40.098	834.0	0.980815348	0.0191846523	0.0319149447	0.000624253197	987.9
5432500	-3947700.0	0.0	0.0	371590.0	0.0	-4319300.0	-4049900.0	16545.0	-22751000.0	22465000.0	-136.33	-379.5	-0.27249	-40.058	834.0	0.980815348	0.0191846523	0.0319149447	0.000624253197	987.9
5433000	-3951500.0	0.0	0.0	374760.0	0.0	-4326200.0	-4057400.0	17462.0	-22779000.0	22493000.0	-117.84	-307.56	-0.22058	-39.915	835.0	0.980838323	0.0191616766	0.0319539605	0.000624253197	989.07
5435500	-3960600.0	0.0	0.0	396710.0	0.0	-4357300.0	-4088400.0	17347.0	-22779000.0	22493000.0	-35.137	16.85	0.012084	-39.406	835.0	0.980838323	0.0191616766	0.0319539605	0.000624253197	989.07
5436000	-3949200.0	0.0	0.0	399640.0	0.0	-4348900.0	-4080500.0	17496.0	-22751000.0	22465000.0	-39.799	-1.2996	-0.00093542	-39.468	832.0	0.983173077	0.0168269231	0.0319149447	0.000546221547	983.76
5438500	-3961900.0	0.0	0.0	398750.0	0.0	-4360700.0	-4095500.0	20725.0	-22751000.0	22465000.0	-85.546	-179.41	-0.12913	-39.926	832.0	0.983173077	0.0168269231	0.0319149447	0.000546221547	983.76
5439000	-3962800.0	0.0	0.0	403130.0	0.0	-4365900.0	-4101000.0	20944.0	-22751000.0	22465000.0	-24.788	57.604	0.041362	-39.4	834.0	0.980815348	0.0191846523	0.0319149447	0.000624253197	987.9
5441500	-3964200.0	0.0	0.0	373140.0	0.0	-4337400.0	-4070900.0	19490.0	-22751000.0	22465000.0	-157.73	-462.62	-0.33218	-40.377	834.0	0.980815348	0.0191846523	0.0319149447	0.000624253197	987.9
5442000	-3968100.0	0.0	0.0	372960.0	0.0	-4341100.0	-4074700.0	19822.0	-22779000.0	22493000.0	-170.4	-512.07	-0.36768	-40.508	834.0	0.982014388	0.0179856115	0.0319539605	0.000585237372	987.0
5444500	-3935900.0	0.0	0.0	366780.0	0.0	-4302700.0	-4035400.0	18978.0	-22779000.0	22493000.0	-176.24	-536.14	-0.38497	-40.231	834.0	0.982014388	0.0179856115	0.0319539605	0.000585237372	987.0
5445000	-3929800.0	0.0	0.0	372770.0	0.0	-4302600.0	-4035400.0	19000.0	-22779000.0	22493000.0	-178.67	-543.38	-0.39158	-40.329	831.0	0.985559567	0.0144404332	0.0319539605	0.000468189898	980.78
5447500	-3946300.0	0.0	0.0	362270.0	0.0	-4308600.0	-4039400.0	17068.0	-22779000.0	22493000.0	-271.9	-906.29	-0.6531	-41.168	831.0	0.985559567	0.0144404332	0.0319539605	0.000468189898	980.78
5448000	-3950300.0	0.0	0.0	361510.0	0.0	-4311800.0	-4042300.0	17045.0	-22807000.0	22520000.0	-259.73	-861.13	-0.61906	-41.025	833.0	0.984393758	0.0156062425	0.0319929763	0.000507205722	984.02
5450500	-3942500.0	0.0	0.0	371580.0	0.0	-4314000.0	-4048400.0	20979.0	-22807000.0	22520000.0	-192.6	-599.01	-0.43063	-40.461	833.0	0.984393758	0.0156062425	0.0319929763	0.000507205722	984.02
5451000	-3940100.0	0.0	0.0	373810.0	0.0	-4313900.0	-4048400.0	21007.0	-22807000.0	22520000.0	-192.2	-596.67	-0.42946	-40.482	832.0	0.985576923	0.0144230769	0.0319929763	0.000468189898	981.95
5453500	-3929800.0	0.0	0.0	388010.0	0.0	-4317800.0	-4051300.0	20127.0	-22807000.0	22520000.0	-78.699	-153.93	-0.11079	-39.557	832.0	0.985576923	0.0144230769	0.0319929763	0.000468189898	981.95
5454000	-3935500.0	0.0	0.0	389670.0	0.0	-4325200.0	-4058600.0	20727.0	-22862000.0	22575000.0	-81.538	-165.17	-0.11874	-39.587	833.0	0.986794718	0.0132052821	0.032071008	0.000429174073	982.21
5456500	-3995700.0	0.0	0.0	418390.0	0.0	-4414100.0	-4145000.0	18197.0	-22862000.0	22575000.0	-51.519	-45.487	-0.032701	-39.966	833.0	0.986794718	0.0132052821	0.032071008	0.000429174073	982.21
5457000	-3993700.0	0.0	0.0	420290.0	0.0	-4413900.0	-4144800.0	18197.0	-22862000.0	22575000.0	-56.568	-65.036	-0.04681	-40.031	832.0	0.987980769	0.0120192308	0.032071008	0.000390158248	980.13
5459500	-3968800.0	0.0	0.0	416730.0	0.0	-4385600.0	-4114400.0	16160.0	-22862000.0	22575000.0	-44.164	-17.577	-0.012652	-39.695	832.0	0.987980769	0.0120192308	0.032071008	0.000390158248	980.13
5460000	-3978300.0	0.0	0.0	411670.0	0.0	-4390000.0	-4118300.0	16017.0	-22890000.0	22603000.0	-8.8461	120.47	0.086194	-39.297	837.0	0.983273596	0.0167264038	0.0321100238	0.000546221547	989.59
5462500	-3986700.0	0.0	0.0	399050.0	0.0	-4385700.0	-4115300.0	17276.0	-22890000.0	22603000.0	-96.119	-221.98	-0.15882	-40.011	837.0	0.983273596	0.0167264038	0.0321100238	0.000546221547	989.59
5463000	-3972500.0	0.0	0.0	406490.0	0.0	-4379000.0	-4109500.0	17439.0	-22835000.0	22548000.0	-111.09	-278.2	-0.20048	-40.263	831.0	0.987966306	0.0120336943	0.0320319922	0.000390158248	978.97
5465500	-3981000.0	0.0	0.0	422950.0	0.0	-4403900.0	-4135500.0	18461.0	-22835000.0	22548000.0	-30.305	37.149	0.026771	-39.762	831.0	0.987966306	0.0120336943	0.0320319922	0.000390158248	978.97
5466000	-3982500.0	0.0	0.0	421380.0	0.0	-4403900.0	-4135400.0	18448.0	-22835000.0	22548000.0	-28.22	45.206	0.032538	-39.715	832.0	0.986778846	0.0132211538	0.0320319922	0.000429174073	981.04
5468500	-3968600.0	0.0	0.0	424180.0	0.0	-4392700.0	-4122500.0	16733.0	-22835000.0	22548000.0	32.585	282.05	0.20301	-39.136	832.0	0.986778846	0.0132211538	0.0320319922	0.000429174073	981.04
5469000	-3971600.0	0.0	0.0	424790.0	0.0	-4396400.0	-4125500.0	16426.0	-22862000.0	22575000.0	21.275	238.02	0.17132	-39.248	832.0	0.987980769	0.0120192308	0.032071008	0.000390158248	980.13
5471500	-3982300.0	0.0	0.0	402200.0	0.0	-4384500.0	-4113700.0	16484.0	-22862000.0	22575000.0	-132.19	-360.7	-0.25962	-40.466	832.0	0.987980769	0.0120192308	0.032071008	0.000390158248	980.13
5472000	-3994300.0	0.0	0.0	396930.0	0.0	-4391200.0	-4120300.0	16748.0	-22890000.0	22603000.0	-93.887	-213.79	-0.1526	-39.977	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	993.74
5474500	-3975500.0	0.0	0.0	377410.0	0.0	-4352900.0	-4082300.0	16988.0	-22890000.0	22603000.0	-130.91	-360.3	-0.25717	-40.06	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	993.74
5475000	-3979600.0	0.0	0.0	380510.0	0.0	-4360100.0	-4089300.0	17187.0	-22918000.0	22630000.0	-110.86	-281.72	-0.20084	-39.909	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	994.91
5477500	-3998800.0	0.0	0.0	384130.0	0.0	-4382900.0	-4111500.0	16606.0	-22918000.0	22630000.0	-81.918	-166.88	-0.11897	-39.887	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	994.91
