#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
2651500	-7982.996947811942	0.0	0.0	786.8931423365958	0.0	-8769.92983423371	-8229.807716735133	34.305107116916645	-45707.68515299773	45133.38312225053	-0.2257265317390119	-291.0	-0.20746	-40.297	840.0	0.98452381	0.0154761905	0.0322660871	0.000507205722	0.99219
2652000	-7982.996947811942	0.0	0.0	787.2508391031512	0.0	-8770.128554659575	-8230.006437160997	34.27927346155432	-45709.67235725637	45133.38312225053	-0.19449960401872987	-229.52	-0.16344	-40.137	841.0	0.983353151	0.016646849	0.0322660871	0.000546221547	0.99426
2654500	-7996.311216344836	0.0	0.0	872.5813899691884	0.0	-8868.892606314024	-8329.565370518903	35.1059504331489	-45709.67235725637	45133.38312225053	0.21749950610823884	588.91	0.41934	-38.701	841.0	0.983353151	0.016646849	0.0322660871	0.000546221547	0.99426
2655000	-7991.740646549962	0.0	0.0	867.5935072799999	0.0	-8859.354025872548	-8321.21911263261	35.471596016738815	-45654.030638014425	45079.72860726723	0.212591111589396	579.1	0.41236	-38.697	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
2657500	-7997.106098048292	0.0	0.0	793.9079733695979	0.0	-8791.192919801168	-8257.628576356105	40.258771075804574	-45654.030638014425	45079.72860726723	-0.1429396023240349	-126.85	-0.090326	-40.019	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
2658000	-8001.477947417302	0.0	0.0	790.0329250652484	0.0	-8791.391640227032	-8258.026017207832	40.217039786373114	-45654.030638014425	45079.72860726723	-0.16898191413352295	-178.49	-0.12709	-40.135	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
2660500	-8007.638280619089	0.0	0.0	870.9518824771029	0.0	-8878.4311867555	-8345.860445439757	41.00993428557081	-45654.030638014425	45079.72860726723	0.2207982651775826	595.72	0.42419	-38.744	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
2661000	-8006.048517212175	0.0	0.0	874.5884662704157	0.0	-8880.617111440004	-8347.847649698399	41.56237706947296	-45707.68515299773	45133.38312225053	0.18954550380193827	533.16	0.38009	-38.898	840.0	0.98452381	0.0154761905	0.0322660871	0.000507205722	0.99219
2663500	-8035.856581091788	0.0	0.0	823.9545017602474	0.0	-8859.751466724276	-8322.808876039524	37.35149124541304	-45707.68515299773	45133.38312225053	-0.13808883672869263	-116.13	-0.082793	-40.24	840.0	0.98452381	0.0154761905	0.0322660871	0.000507205722	0.99219
2664000	-8023.535914688215	0.0	0.0	818.7082825174355	0.0	-8842.264069248236	-8306.911241970398	37.80656102064179	-45598.388918772485	45026.074092283925	-0.1610112378521146	-161.47	-0.11525	-40.309	839.0	0.983313468	0.0166865316	0.0321880555	0.000546221547	0.99193
2666500	-8002.86899039835	0.0	0.0	799.1740646549962	0.0	-8802.122543223692	-8264.583791261348	35.43781354434192	-45598.388918772485	45026.074092283925	-0.19191027686972084	-223.09	-0.15923	-40.32	839.0	0.983313468	0.0166865316	0.0321880555	0.000546221547	0.99193
2667000	-8001.279226991437	0.0	0.0	801.0022925729457	0.0	-8802.321263649555	-8264.583791261348	35.39012064213454	-45598.388918772485	45026.074092283925	-0.16372774607367663	-167.28	-0.1194	-40.209	839.0	0.983313468	0.0166865316	0.0321880555	0.000546221547	0.99193
2669500	-8002.86899039835	0.0	0.0	876.8141350400933	0.0	-8879.623509310684	-8342.283477774205	35.69615009796523	-45598.388918772485	45026.074092283925	0.185978472157678	525.58	0.37514	-38.943	839.0	0.983313468	0.0166865316	0.0321880555	0.000546221547	0.99193
2670000	-8008.433162322544	0.0	0.0	871.2897072010719	0.0	-8879.822229736548	-8342.482198200069	35.70807332351707	-45598.388918772485	45026.074092283925	0.23615935409687625	626.78	0.44578	-38.646	842.0	0.979809976	0.0201900238	0.0321880555	0.000663269022	0.99815
2672500	-7989.356001439593	0.0	0.0	765.5903126839661	0.0	-8754.82708186804	-8219.871695441929	37.99335822095403	-45598.388918772485	45026.074092283925	-0.21080262775661923	-262.28	-0.18654	-40.181	842.0	0.979809976	0.0201900238	0.0321880555	0.000663269022	0.99815
2673000	-8009.029323600137	0.0	0.0	751.1035936384744	0.0	-8759.993812940507	-8226.628189921308	39.497671844745135	-45598.388918772485	45026.074092283925	-0.16415300778502576	-171.08	-0.12095	-39.874	847.0	0.974025974	0.025974026	0.0321880555	0.000858348146	1.0085
2675500	-8038.241226202157	0.0	0.0	818.8672588581268	0.0	-8857.168101188043	-8321.815273910204	37.81053542915907	-45598.388918772485	45026.074092283925	0.13520540334940478	428.24	0.30277	-38.927	847.0	0.974025974	0.025974026	0.0321880555	0.000858348146	1.0085
2676000	-8039.433548757342	0.0	0.0	817.8339126436335	0.0	-8857.168101188043	-8322.013994336068	37.79861220360723	-45598.388918772485	45026.074092283925	0.11983437840881796	397.52	0.28105	-38.988	847.0	0.974025974	0.025974026	0.0321880555	0.000858348146	1.0085
2678500	-7959.945378411709	0.0	0.0	740.5714110676781	0.0	-8700.576405607146	-8165.223578329306	37.68335435660606	-45598.388918772485	45026.074092283925	-0.14312242511582987	-129.97	-0.091895	-39.557	847.0	0.974025974	0.025974026	0.0321880555	0.000858348146	1.0085
2679000	-7961.733862244485	0.0	0.0	739.0015197033518	0.0	-8700.576405607146	-8165.223578329306	37.663482314019646	-45598.388918772485	45026.074092283925	-0.1243036007865012	-92.597	-0.06539	-39.451	848.0	0.972877358	0.0271226415	0.0321880555	0.00089736397	1.0106
2681500	-8027.112882353768	0.0	0.0	746.9105926527424	0.0	-8773.904242750992	-8241.532221861115	40.568774940152544	-45598.388918772485	45026.074092283925	-0.20655001064312786	-255.98	-0.18077	-40.071	848.0	0.972877358	0.0271226415	0.0321880555	0.00089736397	1.0106
2682000	-8011.413968710506	0.0	0.0	749.2753657205249	0.0	-8760.589974218099	-8228.814114605813	40.51909483368652	-45542.74719953054	44970.43237304198	-0.2478441151376843	-337.24	-0.239	-40.284	845.0	0.975147929	0.024852071	0.0321490396	0.000819332321	1.0052999999999999
2684500	-8053.542698993691	0.0	0.0	832.7776886686125	0.0	-8886.380003790064	-8350.033574382904	35.97038428565766	-45542.74719953054	44970.43237304198	0.1191885370247597	395.94	0.2806	-39.154	845.0	0.975147929	0.024852071	0.0321490396	0.000819332321	1.0052999999999999
2685000	-8061.2927956023905	0.0	0.0	834.844381097599	0.0	-8896.117304657404	-8358.379832269195	35.33249171863395	-45598.388918772485	45026.074092283925	0.10278416586967964	363.36	0.25751	-39.251	845.0	0.976331361	0.0236686391	0.0321880555	0.000780316496	1.0044
2687500	-8110.774181642547	0.0	0.0	850.5234226982752	0.0	-8961.297604340822	-8425.74605663712	37.468736296672844	-45598.388918772485	45026.074092283925	0.03917574475484532	237.41	0.16825	-39.726	845.0	0.976331361	0.0236686391	0.0321880555	0.000780316496	1.0044
2688000	-8101.633042052799	0.0	0.0	859.4459698195725	0.0	-8961.098883914958	-8425.547336211255	37.58995575644994	-45598.388918772485	45026.074092283925	0.03697590964052992	232.67	0.16528	-39.784	843.0	0.978647687	0.0213523132	0.0321880555	0.000702284846	1.0002
2690500	-8032.478333852098	0.0	0.0	791.1258874075008	0.0	-8823.584349217013	-8281.27630703393	30.636728055465674	-45598.388918772485	45026.074092283925	-0.14639336332555267	-133.71	-0.094983	-40.112	843.0	0.978647687	0.0213523132	0.0321880555	0.000702284846	1.0002
2691000	-8039.234828331478	0.0	0.0	784.2501606726036	0.0	-8823.38562879115	-8281.077586608066	30.634740851207034	-45598.388918772485	45026.074092283925	-0.14186651202436884	-125.24	-0.088754	-40.034	845.0	0.976331361	0.0236686391	0.0321880555	0.000780316496	1.0044
2693500	-8056.920946233381	0.0	0.0	836.4341445045117	0.0	-8893.335218695305	-8360.764477379564	40.41774741649584	-45598.388918772485	45026.074092283925	0.07803949844108403	313.9	0.22246	-39.321	845.0	0.976331361	0.0236686391	0.0321880555	0.000780316496	1.0044
2694000	-8041.818193867711	0.0	0.0	844.0650088576925	0.0	-8885.982562938336	-8354.405423751912	40.69993042122284	-45542.74719953054	44970.43237304198	0.10142491815676932	359.79	0.25559	-39.255	843.0	0.977461447	0.0225385528	0.0321490396	0.000741300671	1.0011
2696500	-8029.696247890001	0.0	0.0	832.7776886686125	0.0	-8862.533552686373	-8326.98200498267	36.75334276356215	-45542.74719953054	44970.43237304198	0.06344149595710849	283.94	0.2017	-39.334	843.0	0.977461447	0.0225385528	0.0321490396	0.000741300671	1.0011
2697000	-8015.388377227788	0.0	0.0	846.8868389049625	0.0	-8862.136111834645	-8326.783284556805	36.842766955200986	-45542.74719953054	44970.43237304198	0.05786937521587961	272.02	0.19416	-39.471	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
2699500	-7951.599120525417	0.0	0.0	714.8371159182793	0.0	-8666.595212784387	-8127.4666974151305	33.34926186851041	-45542.74719953054	44970.43237304198	-0.5004376484535202	-835.35	-0.59624	-41.191	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
2700000	-7967.099313742815	0.0	0.0	721.0570652478251	0.0	-8688.255739203572	-8147.934901279131	33.389005953683224	-45654.030638014425	45079.72860726723	-0.5222571512133966	-878.29	-0.62689	-41.347	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
2702500	-7937.887411140795	0.0	0.0	800.5651076360448	0.0	-8738.333286521321	-8199.99965285552	35.215246667374146	-45654.030638014425	45079.72860726723	-0.12080214688277605	-83.483	-0.059587	-39.739	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
2703000	-7931.130916661416	0.0	0.0	791.6823045999203	0.0	-8722.833093303923	-8184.698180063986	34.86549871785336	-45598.388918772485	45026.074092283925	-0.1542805770280981	-149.94	-0.10702	-39.827	839.0	0.983313468	0.0166865316	0.0321880555	0.000546221547	0.99193
2705500	-7956.567131172019	0.0	0.0	784.8860660353686	0.0	-8741.512813335146	-8205.36510435385	36.75532996782079	-45598.388918772485	45026.074092283925	-0.19983326024892187	-239.67	-0.17107	-40.12	839.0	0.983313468	0.0166865316	0.0321880555	0.000546221547	0.99193
2706000	-7944.643905620173	0.0	0.0	796.8887797575592	0.0	-8741.512813335146	-8205.166383927986	36.737445129493025	-45598.388918772485	45024.08688802528	-0.21471742014614167	-267.91	-0.19191	-40.256	836.0	0.986842105	0.0131578947	0.0321880555	0.000429174073	0.9857100000000001
2708500	-7958.753055856524	0.0	0.0	857.379277390586	0.0	-8816.231693460042	-8282.66735001498	39.4718381893828	-45598.388918772485	45024.08688802528	0.08515170248275956	324.36	0.23234	-39.233	836.0	0.986842105	0.0131578947	0.0321880555	0.000429174073	0.9857100000000001
2709000	-7957.362012875476	0.0	0.0	850.5234226982752	0.0	-8807.885435573751	-8274.718532980416	39.13003905689658	-45542.74719953054	44970.43237304198	0.11568112150825863	385.14	0.27523	-39.02	838.0	0.983293556	0.0167064439	0.0321490396	0.000546221547	0.99076
2711500	-7958.55433543066	0.0	0.0	788.0059767214346	0.0	-8746.679544407612	-8212.519039684958	38.20400187236996	-45542.74719953054	44970.43237304198	-0.19983326024892187	-239.17	-0.17092	-40.177	838.0	0.983293556	0.0167064439	0.0321490396	0.000546221547	0.99076
2712000	-7961.336421392757	0.0	0.0	785.1444025889919	0.0	-8746.480823981748	-8212.519039684958	38.269579612905105	-45542.74719953054	44970.43237304198	-0.18781663609692076	-215.79	-0.15402	-40.099	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
2714500	-8027.311602779632	0.0	0.0	759.8472923764941	0.0	-8787.019790858021	-8245.705350804259	31.000386434796948	-45542.74719953054	44970.43237304198	-0.4321374380840349	-698.56	-0.49861	-41.316	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
2715000	-8024.132075965807	0.0	0.0	762.7684826366961	0.0	-8787.019790858021	-8245.506630378395	30.96461675814141	-45542.74719953054	44970.43237304198	-0.40372041718547097	-642.32	-0.45846	-41.197	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
2717500	-8039.036107905613	0.0	0.0	857.1408128795491	0.0	-8896.316025083268	-8357.386230139875	33.47445573680478	-45542.74719953054	44970.43237304198	7.147576277479336e-05	157.98	0.11276	-39.8	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
2718000	-8043.209236848759	0.0	0.0	852.9875559789898	0.0	-8896.316025083268	-8357.386230139875	33.51022541346031	-45542.74719953054	44970.43237304198	0.011405956283320771	180.54	0.12871	-39.731	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
2720500	-7999.689463584525	0.0	0.0	744.8439002237559	0.0	-8744.493619723107	-8207.948469890083	35.80942074070776	-45542.74719953054	44970.43237304198	-0.39589083240642614	-628.19	-0.44784	-41.0	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
2721000	-8012.805011691555	0.0	0.0	737.4713724241984	0.0	-8750.256512073167	-8213.910082666007	36.62616169100914	-45598.388918772485	45026.074092283925	-0.3398715443553411	-520.04	-0.36898	-40.673	844.0	0.977488152	0.0225118483	0.0321880555	0.000741300671	1.0023
2723500	-8010.221646155322	0.0	0.0	777.414178022879	0.0	-8787.615952135613	-8247.493834637036	32.90810252309214	-45598.388918772485	45026.074092283925	-0.1129785237165071	-67.897	-0.048175	-39.833	844.0	0.977488152	0.0225118483	0.0321880555	0.000741300671	1.0023
2724000	-8003.465151675942	0.0	0.0	776.0827511695898	0.0	-8779.66713510105	-8239.545017602473	32.20264501127465	-45542.74719953054	44970.43237304198	-0.13893339853861497	-119.43	-0.08484	-39.942	843.0	0.977461447	0.0225385528	0.0321490396	0.000741300671	1.0011
2726500	-8069.2416126369535	0.0	0.0	867.1761943856853	0.0	-8936.457551107813	-8399.117519571331	35.111912045924825	-45542.74719953054	44970.43237304198	0.1277831954433813	412.8	0.29324	-39.294	843.0	0.977461447	0.0225385528	0.0321490396	0.000741300671	1.0011
2727000	-8061.888956879983	0.0	0.0	874.3301297167924	0.0	-8936.258830681947	-8399.117519571331	35.18941301201182	-45542.74719953054	44970.43237304198	0.08291808489604727	322.76	0.2301	-39.563	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
2729500	-8009.625484877729	0.0	0.0	867.1761943856853	0.0	-8876.841423348587	-8342.283477774205	37.822458654710914	-45542.74719953054	44970.43237304198	0.13100842795515535	417.12	0.29737	-39.129	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
2730000	-8012.60629126569	0.0	0.0	864.3742363810018	0.0	-8876.841423348587	-8342.283477774205	37.7926505908313	-45542.74719953054	44970.43237304198	0.14107361752517114	437.47	0.31151	-39.06	841.0	0.979785969	0.0202140309	0.0321490396	0.000663269022	0.99698
2732500	-8040.82459173839	0.0	0.0	823.060259843859	0.0	-8863.924595667422	-8325.789682427485	34.31305593395121	-45542.74719953054	44970.43237304198	-0.04327137273190407	71.934	0.051222	-39.871	841.0	0.979785969	0.0202140309	0.0321490396	0.000663269022	0.99698
2733000	-8028.305204908953	0.0	0.0	827.2731328721775	0.0	-8855.57833778113	-8319.033187948105	34.960884522268124	-45487.1054802886	44916.777858058675	-0.048245344991282066	62.042	0.044283	-39.922	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
2735500	-7986.573915477496	0.0	0.0	718.0365147746911	0.0	-8704.550814124426	-8172.178793234549	39.25523292519095	-45487.1054802886	44916.777858058675	-0.5707051910390599	-973.89	-0.69512	-41.62	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
2736000	-7982.996947811942	0.0	0.0	725.3692984890757	0.0	-8708.326502215845	-8174.960879196646	38.30137488104336	-45487.1054802886	44916.777858058675	-0.5707250630816463	-972.63	-0.69505	-41.649	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	0.9916699999999999
2738500	-8049.56829047641	0.0	0.0	831.1680532191135	0.0	-8880.617111440004	-8342.283477774205	33.29362014926846	-45487.1054802886	44916.777858058675	-0.07667428911539778	6.3158	0.0045133	-40.178	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	0.9916699999999999
2739000	-8051.952935586779	0.0	0.0	827.7898059794242	0.0	-8879.623509310684	-8342.08475734834	34.0010648653446	-45487.1054802886	44916.777858058675	-0.0665951891155715	26.15	0.018665	-40.106	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
2741500	-7959.349217134116	0.0	0.0	879.1987801504624	0.0	-8838.48838115682	-8304.924037711757	38.14836015312801	-45487.1054802886	44916.777858058675	0.29921334522354975	749.07	0.53466	-38.314	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
2742000	-7959.945378411709	0.0	0.0	878.4833866173517	0.0	-8838.48838115682	-8304.924037711757	38.14041133609345	-45487.1054802886	44916.777858058675	0.28140799506612796	713.82	0.5095	-38.382	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
2744500	-8021.3499900037095	0.0	0.0	840.92522612904	0.0	-8862.334832260509	-8331.155133925815	40.354156880219335	-45487.1054802886	44916.777858058675	0.022298418986208754	201.66	0.14394	-39.631	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
2745000	-8009.029323600137	0.0	0.0	817.8736567288064	0.0	-8826.962596456702	-8296.975220677194	40.32633602059836	-45377.80924606335	44807.48162383343	-0.03533646612715124	87.239	0.062268	-39.78	839.0	0.978545888	0.021454112	0.0320319922	0.000702284846	0.9955499999999999
2747500	-7997.5035389000195	0.0	0.0	815.7076040868878	0.0	-8813.052166646217	-8278.692941497697	35.71999654906892	-45377.80924606335	44807.48162383343	-0.05462228345726049	48.801	0.034832	-39.792	839.0	0.978545888	0.021454112	0.0320319922	0.000702284846	0.9955499999999999
2748000	-8005.4523559345835	0.0	0.0	807.8184031800838	0.0	-8813.250887072081	-8278.692941497697	35.74781740868989	-45377.80924606335	44807.48162383343	-0.041884304159372776	73.995	0.052689	-39.691	841.0	0.976218787	0.0237812128	0.0320319922	0.000780316496	0.9997
2750500	-8034.068097259011	0.0	0.0	826.8558199778629	0.0	-8860.943789279461	-8326.98200498267	36.183015141332234	-45377.80924606335	44807.48162383343	-0.019778842706678044	118.46	0.08435	-39.753	841.0	0.976218787	0.0237812128	0.0320319922	0.000780316496	0.9997
2751000	-8037.4463444987005	0.0	0.0	823.5769329511055	0.0	-8860.943789279461	-8326.98200498267	36.21679761372913	-45377.80924606335	44807.48162383343	0.025589229238517967	208.74	0.14828	-39.509	843.0	0.973902728	0.0260972716	0.0320319922	0.000858348146	1.0038
2753500	-8007.638280619089	0.0	0.0	806.7453128804177	0.0	-8814.244489201401	-8277.500618942513	33.32342821314808	-45377.80924606335	44807.48162383343	0.057366612538443475	271.42	0.19281	-39.247	843.0	0.973902728	0.0260972716	0.0320319922	0.000858348146	1.0038
2754000	-8001.279226991437	0.0	0.0	813.1441105932412	0.0	-8814.443209627265	-8277.500618942513	33.29958176204439	-45377.80924606335	44807.48162383343	0.03938042679348533	235.3	0.16755	-39.374	841.0	0.976218787	0.0237812128	0.0320319922	0.000780316496	0.9997
2756500	-7992.932969105146	0.0	0.0	870.1967448588194	0.0	-8863.129713963965	-8330.161531796495	37.32565759005071	-45377.80924606335	44807.48162383343	0.29164209699812815	736.1	0.52415	-38.414	841.0	0.976218787	0.0237812128	0.0320319922	0.000780316496	0.9997
2757000	-7993.330409956874	0.0	0.0	869.6601997089864	0.0	-8862.9309935381	-8330.161531796495	37.32963199856799	-45377.80924606335	44807.48162383343	0.32600085863002815	805.12	0.57262	-38.244	842.0	0.975059382	0.0249406176	0.0320319922	0.000819332321	1.0018
