#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
2504500	-8169.595427698316	0.0	0.0	834.407196160698	0.0	-9004.0224959016	-8458.137486052965	35.59480268077454	-46262.11514115852	45679.864293376755	-0.07879861046788482	2.4197	0.0017068	-40.256	849.0	0.985865724	0.0141342756	0.0326562454	0.000468189898	1.0018
2505000	-8192.249556246821	0.0	0.0	834.2482198200069	0.0	-9026.477904024241	-8479.599292046285	35.96839708139902	-46371.41137538377	45789.160527602005	-0.01148723293749918	137.7	0.096674	-39.934	853.0	0.983587339	0.0164126612	0.032734277	0.000546221547	1.0083
2507500	-8099.24839694243	0.0	0.0	829.6975220677193	0.0	-8928.906174924978	-8379.245476984923	33.00944994028283	-46371.41137538377	45789.160527602005	0.10838013306201222	377.32	0.2649	-39.044	853.0	0.983587339	0.0164126612	0.032734277	0.000546221547	1.0083
2508000	-8089.312375649226	0.0	0.0	833.3937219887913	0.0	-8922.74584172319	-8373.880025486593	33.31547939611351	-46315.76965614182	45735.5060126187	0.09975169217099375	359.28	0.25282	-39.12	851.0	0.984723854	0.0152761457	0.0326952612	0.000507205722	1.005
2510500	-8052.549096864371	0.0	0.0	936.1123101179357	0.0	-8988.522302684201	-8446.21426050112	39.66857141098825	-46315.76965614182	45735.5060126187	0.6189743824814458	1401.9	0.98654	-37.048	851.0	0.984723854	0.0152761457	0.0326952612	0.000507205722	1.005
2511000	-8065.267204119672	0.0	0.0	929.7333844476987	0.0	-8994.881356311853	-8452.175873277041	39.94280559868068	-46371.41137538377	45789.160527602005	0.638409240130953	1445.8	1.0138	-36.901	854.0	0.982435597	0.0175644028	0.032734277	0.000585237372	1.0103
2513500	-8158.467083849927	0.0	0.0	843.6675680059643	0.0	-9002.03529164296	-8461.31701286679	41.943920287131995	-46371.41137538377	45789.160527602005	0.16175842665336357	486.38	0.34106	-39.091	854.0	0.982435597	0.0175644028	0.032734277	0.000585237372	1.0103
2514000	-8165.024857903441	0.0	0.0	853.5837172565821	0.0	-9018.529086989678	-8475.227442677275	40.69198160418827	-46482.69481386765	45898.45676182725	0.15927442133006253	481.13	0.33777	-39.179	853.0	0.985932005	0.0140679953	0.0328123087	0.000468189898	1.0065
2516500	-8218.48065246088	0.0	0.0	860.737652587689	0.0	-9079.337537304087	-8530.86916191922	35.729932570362124	-46482.69481386765	45898.45676182725	0.03309688692766302	228.02	0.16008	-39.9	853.0	0.985932005	0.0140679953	0.0328123087	0.000468189898	1.0065
2517000	-8216.294727776376	0.0	0.0	862.9434493147804	0.0	-9079.337537304087	-8530.86916191922	35.75179181720717	-46482.69481386765	45898.45676182725	0.011488027819202638	184.43	0.12963	-40.014	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1.0044
2519500	-8180.127610269112	0.0	0.0	836.7123531007214	0.0	-9016.939323582767	-8472.644077141042	39.86530463259369	-46482.69481386765	45898.45676182725	-0.060148698500540644	39.592	0.027828	-40.099	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1.0044
2520000	-8188.473868155404	0.0	0.0	838.3021165076341	0.0	-9026.676624450105	-8481.387775879062	39.47978700641737	-46538.33653310959	45952.11127681055	-0.04252418393065512	75.112	0.052732	-40.028	853.0	0.987104338	0.0128956624	0.0328513245	0.000429174073	1.0055
2522500	-8158.665804275791	0.0	0.0	817.8140406010472	0.0	-8976.400356706492	-8424.752454507798	33.047206821197	-46538.33653310959	45952.11127681055	-0.14722004029714725	-136.35	-0.095727	-40.265	853.0	0.987104338	0.0128956624	0.0328513245	0.000429174073	1.0055
2523000	-8166.813341736219	0.0	0.0	821.6096007350511	0.0	-8988.522302684201	-8436.675680059643	33.67317616266886	-46591.991048092896	46007.75299605249	-0.1171635758852047	-75.927	-0.053242	-40.149	854.0	0.987119438	0.0128805621	0.0328903403	0.000429174073	1.0067000000000002
2525500	-8177.345524307015	0.0	0.0	847.8605689916965	0.0	-9025.285581469057	-8478.208249065237	38.45836401747598	-46591.991048092896	46007.75299605249	0.03561666192761959	232.38	0.16295	-39.643	854.0	0.987119438	0.0128805621	0.0328903403	0.000429174073	1.0067000000000002
2526000	-8189.467470284724	0.0	0.0	843.0316626431993	0.0	-9032.638237226029	-8484.567302692887	38.20201466811132	-46647.63276733484	46061.407511035795	0.034571392487574515	230.67	0.16137	-39.613	856.0	0.985981308	0.0140186916	0.0329293561	0.000468189898	1.01
2528500	-8233.98084567828	0.0	0.0	902.588174274665	0.0	-9136.569019952944	-8584.324956476657	33.949397554619935	-46647.63276733484	46061.407511035795	0.2754861263753782	718.51	0.50266	-38.951	856.0	0.985981308	0.0140186916	0.0329293561	0.000468189898	1.01
2529000	-8228.21795332822	0.0	0.0	907.9138816878224	0.0	-9136.171579101216	-8583.92751562493	34.05670658458654	-46647.63276733484	46061.407511035795	0.19977364412116264	563.94	0.39591	-39.339	853.0	0.989449004	0.0105509965	0.0329293561	0.000351142423	1.0037
2531500	-8207.153588186628	0.0	0.0	845.5554120516731	0.0	-9052.709000238301	-8501.25981846547	34.88139635192249	-46647.63276733484	46061.407511035795	-0.05735667651715027	45.604	0.032016	-40.174	853.0	0.989449004	0.0105509965	0.0329293561	0.000351142423	1.0037
2532000	-8200.595814133112	0.0	0.0	851.9343377219102	0.0	-9052.510279812437	-8501.25981846547	34.91716602857802	-46647.63276733484	46061.407511035795	-0.07849854262483007	3.263	0.0022962	-40.313	851.0	0.991774383	0.00822561692	0.0329293561	0.000273110774	0.99959
2534500	-8203.775340946939	0.0	0.0	803.4862978962468	0.0	-9007.202022715426	-8454.163077535683	33.25785047261293	-46647.63276733484	46061.407511035795	-0.30626792034172473	-454.38	-0.31975	-41.158	851.0	0.991774383	0.00822561692	0.0329293561	0.000273110774	0.99959
2535000	-8197.615007745151	0.0	0.0	809.5472708851013	0.0	-9007.202022715426	-8454.361797961546	33.335351438699924	-46647.63276733484	46061.407511035795	-0.32476879198967085	-490.16	-0.34573	-41.29	849.0	0.994110718	0.00588928151	0.0329293561	0.000195079124	0.9954500000000001
2537500	-8145.94769702049	0.0	0.0	868.4281330686291	0.0	-9014.355958046533	-8468.470948197897	40.33627204189157	-46647.63276733484	46061.407511035795	0.06848502036553893	297.23	0.20966	-39.604	849.0	0.994110718	0.00588928151	0.0329293561	0.000195079124	0.9954500000000001
2538000	-8135.21679402383	0.0	0.0	871.0313706474485	0.0	-9006.407141011969	-8461.118292440926	40.22300139914904	-46591.991048092896	46007.75299605249	0.05407778949039291	267.89	0.1894	-39.699	847.0	0.99527745	0.00472255018	0.0328903403	0.000156063299	0.99221
2540500	-8066.6582471007205	0.0	0.0	796.7894195446272	0.0	-8863.32843438983	-8316.251101986009	38.40272229823404	-46591.991048092896	46007.75299605249	-0.25295123008239123	-347.55	-0.24573	-40.481	847.0	0.99527745	0.00472255018	0.0328903403	0.000156063299	0.99221
2541000	-8075.203225412876	0.0	0.0	793.7291249863202	0.0	-8869.091326739888	-8321.21911263261	38.43253036211365	-46647.63276733484	46061.407511035795	-0.22997914885250326	-302.52	-0.21338	-40.346	849.0	0.994110718	0.00588928151	0.0329293561	0.000195079124	0.9954500000000001
2543500	-8115.940912715014	0.0	0.0	805.7119666659245	0.0	-8921.553519168006	-8371.29665995036	35.775638268310864	-46647.63276733484	46061.407511035795	-0.27413482747950246	-390.26	-0.27527	-40.706	849.0	0.994110718	0.00588928151	0.0329293561	0.000195079124	0.9954500000000001
2544000	-8110.178020364955	0.0	0.0	801.6183258931244	0.0	-8911.816218300666	-8362.354240786477	35.95846106010582	-46591.991048092896	46007.75299605249	-0.2669610201058091	-375.97	-0.26519	-40.652	849.0	0.992932862	0.00706713781	0.0328903403	0.000234094949	0.9963500000000001
2546500	-8172.576234086277	0.0	0.0	823.1397480142045	0.0	-8995.676238015309	-8444.82321752007	34.63697022810967	-46591.991048092896	46007.75299605249	-0.19741880707467324	-235.33	-0.16599	-40.704	849.0	0.992932862	0.00706713781	0.0328903403	0.000234094949	0.9963500000000001
2547000	-8186.287943470898	0.0	0.0	815.4095234480917	0.0	-9001.63785079123	-8450.1886690184	34.68863753883433	-46647.63276733484	46061.407511035795	-0.18894139370731144	-219.4	-0.15421	-40.598	852.0	0.990610329	0.00938967136	0.0329293561	0.000312126598	1.0017
2549500	-8168.601825568995	0.0	0.0	791.4637121314697	0.0	-8960.105281785638	-8410.444583845585	36.62020007823321	-46647.63276733484	46061.407511035795	-0.2713328694748189	-385.52	-0.27097	-40.813	852.0	0.990610329	0.00938967136	0.0329293561	0.000312126598	1.0017
2550000	-8180.326330694977	0.0	0.0	788.0059767214346	0.0	-8968.252819246065	-8418.790841731876	37.466749092414204	-46703.27448657678	46117.04923027774	-0.2609795352873002	-365.69	-0.25643	-40.738	854.0	0.989461358	0.0105386417	0.032968372	0.000351142423	1.0049
2552500	-8144.755374465305	0.0	0.0	825.4846490394008	0.0	-8970.240023504706	-8417.399798750826	33.98318002701683	-46703.27448657678	46117.04923027774	-0.02150353728275242	116.55	0.081725	-39.693	854.0	0.989461358	0.0105386417	0.032968372	0.000351142423	1.0049
2553000	-8150.3195463895	0.0	0.0	833.3341058610321	0.0	-8983.5542920376	-8430.515346857857	34.59126453016093	-46758.91620581873	46170.70374526104	0.011094163935140025	182.39	0.1279	-39.601	854.0	0.990632319	0.0093676815	0.0330073878	0.000312126598	1.004
2555500	-8244.115587397348	0.0	0.0	850.9208635500033	0.0	-9095.036450947351	-8545.375753007296	37.90592123357383	-46758.91620581873	46170.70374526104	-0.10331077499821946	-46.478	-0.032592	-40.474	854.0	0.990632319	0.0093676815	0.0330073878	0.000312126598	1.004
2556000	-8242.32710356457	0.0	0.0	852.7689635105394	0.0	-9095.036450947351	-8545.375753007296	37.89598521228063	-46758.91620581873	46170.70374526104	-0.08121306364213345	-1.9475	-0.0013656	-40.385	854.0	0.990632319	0.0093676815	0.0330073878	0.000312126598	1.004
2558500	-8187.281545600219	0.0	0.0	785.2636348445103	0.0	-8972.624668615075	-8423.36141152675	38.43054315785501	-46758.91620581873	46170.70374526104	-0.2823817251528619	-408.7	-0.28659	-40.851	854.0	0.990632319	0.0093676815	0.0330073878	0.000312126598	1.004
2559000	-8196.820126041695	0.0	0.0	783.4552789691472	0.0	-8980.374765223774	-8431.310228561313	39.25324572093231	-46814.55792506067	46226.345464502985	-0.2964113872188662	-437.52	-0.30644	-40.902	855.0	0.990643275	0.00935672515	0.0330464036	0.000312126598	1.0052
2561500	-8189.467470284724	0.0	0.0	823.0006437160997	0.0	-9012.368753787892	-8464.496539680615	40.28063032264962	-46814.55792506067	46226.345464502985	-0.12154536127550772	-84.61	-0.059261	-40.228	855.0	0.990643275	0.00935672515	0.0330464036	0.000312126598	1.0052
2562000	-8183.5058575088015	0.0	0.0	829.0218726197814	0.0	-9012.567474213756	-8464.496539680615	40.213065377855834	-46814.55792506067	46226.345464502985	-0.14257594394470363	-126.51	-0.088819	-40.369	853.0	0.992966002	0.00703399766	0.0330464036	0.000234094949	1.001
2564500	-8232.58980269723	0.0	0.0	863.3011460813358	0.0	-9095.831332650807	-8542.5936670452	34.93107645838851	-46814.55792506067	46226.345464502985	-0.004488299538566178	152.59	0.10713	-40.105	853.0	0.992966002	0.00703399766	0.0330464036	0.000234094949	1.001
2565000	-8248.884877618086	0.0	0.0	861.4927902059726	0.0	-9110.53664416475	-8557.298978559142	36.40160760978272	-46923.85415928592	46333.65449446959	-0.0054346062065309415	150.98	0.10575	-40.094	855.0	0.992982456	0.00701754386	0.0331244353	0.000234094949	1.0034
2567500	-8208.74335159354	0.0	0.0	837.7059552300418	0.0	-9046.548667036514	-8499.471334632693	42.657326615984054	-46923.85415928592	46333.65449446959	-0.08740916652057554	-15.31	-0.010723	-40.198	855.0	0.992982456	0.00701754386	0.0331244353	0.000234094949	1.0034
2568000	-8208.147190315947	0.0	0.0	838.202756294702	0.0	-9046.34994661065	-8499.27261420683	42.68912188412231	-46923.85415928592	46333.65449446959	-0.07716711577154071	5.3584	0.003753	-40.157	855.0	0.992982456	0.00701754386	0.0331244353	0.000234094949	1.0034
2570500	-8268.756920204492	0.0	0.0	927.6865640612987	0.0	-9196.582588563897	-8642.152600403106	35.29672204197842	-46923.85415928592	46333.65449446959	0.24379021845005702	654.55	0.45845	-39.282	855.0	0.992982456	0.00701754386	0.0331244353	0.000234094949	1.0034
2571000	-8262.596587002707	0.0	0.0	939.7886379964212	0.0	-9202.345480913955	-8646.72317019798	33.97125680146499	-46923.85415928592	46333.65449446959	0.25881348264538173	683.52	0.47986	-39.291	853.0	0.995310668	0.00468933177	0.0331244353	0.000156063299	0.99921
2573500	-8254.44904954228	0.0	0.0	848.2977539285974	0.0	-9102.78654755605	-8548.157838969393	35.010564628734144	-46923.85415928592	46333.65449446959	-0.22230854041414966	-285.71	-0.20058	-41.006	853.0	0.995310668	0.00468933177	0.0331244353	0.000156063299	0.99921
2574000	-8256.038812949191	0.0	0.0	846.7477346068576	0.0	-9102.78654755605	-8547.95911854353	35.00261581169958	-46923.85415928592	46333.65449446959	-0.199256971013916	-239.75	-0.16812	-40.882	854.0	0.994145199	0.00585480094	0.0331244353	0.000195079124	1.0012999999999999
2576500	-8235.769329511055	0.0	0.0	827.8295500645969	0.0	-9063.439903234961	-8510.599678481081	36.77122760188992	-46923.85415928592	46333.65449446959	-0.268272574916512	-379.29	-0.26597	-41.035	854.0	0.994145199	0.00585480094	0.0331244353	0.000195079124	1.0012999999999999
2577000	-8235.57060908519	0.0	0.0	827.9090382349425	0.0	-9063.638623660825	-8510.599678481081	36.72750910819982	-46923.85415928592	46333.65449446959	-0.2718694146246519	-386.56	-0.27107	-41.047	854.0	0.994145199	0.00585480094	0.0331244353	0.000195079124	1.0012999999999999
2579500	-8176.550642603559	0.0	0.0	814.4159213187713	0.0	-8990.90694779457	-8437.470561763099	36.14724546467669	-46923.85415928592	46333.65449446959	-0.16944890713430355	-181.18	-0.12705	-40.387	854.0	0.994145199	0.00585480094	0.0331244353	0.000195079124	1.0012999999999999
2580000	-8183.704577934665	0.0	0.0	812.5876934008218	0.0	-8996.2723992929	-8442.239851983837	36.238656860574174	-46979.49587852786	46389.29621371153	-0.17049020216583136	-183.54	-0.12855	-40.379	855.0	0.994152047	0.00584795322	0.0331634511	0.000195079124	1.0024
2582500	-8208.147190315947	0.0	0.0	912.6831719085603	0.0	-9120.870106309681	-8568.228601981666	37.73104725881344	-46979.49587852786	46389.29621371153	0.21157763741748917	588.32	0.41206	-39.105	855.0	0.994152047	0.00584795322	0.0331634511	0.000195079124	1.0024
2583000	-8213.512641814279	0.0	0.0	907.2978483676437	0.0	-9120.870106309681	-8568.228601981666	37.764829731210334	-46979.49587852786	46389.29621371153	0.2392792647829423	645.47	0.45104	-38.937	857.0	0.991831972	0.008168028	0.0331634511	0.000273110774	1.0066
2585500	-8246.500232507717	0.0	0.0	825.1070802302589	0.0	-9071.587440695388	-8514.971527850092	33.70695863506576	-46979.49587852786	46389.29621371153	-0.1880332413611126	-218.61	-0.15276	-40.654	857.0	0.991831972	0.008168028	0.0331634511	0.000273110774	1.0066
2586000	-8243.121985268026	0.0	0.0	828.5250715551213	0.0	-9071.587440695388	-8514.971527850092	33.65926573285838	-46979.49587852786	46389.29621371153	-0.22610410054815364	-294.67	-0.20639	-40.87	855.0	0.994152047	0.00584795322	0.0331634511	0.000195079124	1.0024
2588500	-8209.140792445269	0.0	0.0	825.8224737633697	0.0	-9035.022882336398	-8483.17625971184	38.60939154113269	-46979.49587852786	46389.29621371153	-0.14614694999748118	-133.89	-0.09378	-40.414	855.0	0.994152047	0.00584795322	0.0331634511	0.000195079124	1.0024
2589000	-8183.704577934665	0.0	0.0	829.7173941103057	0.0	-9013.362355917212	-8464.29781925475	39.239335291121826	-46814.55792506067	46226.345464502985	-0.1414551607428302	-123.92	-0.087098	-40.413	852.0	0.994131455	0.0058685446	0.0330464036	0.000195079124	0.99895
2591500	-8136.607837004878	0.0	0.0	855.9484903243647	0.0	-8992.496711201484	-8439.060325170012	34.7701129134386	-46814.55792506067	46226.345464502985	0.011868577434732358	183.63	0.12907	-39.624	852.0	0.994131455	0.0058685446	0.0330464036	0.000195079124	0.99895
2592000	-8155.68499788783	0.0	0.0	853.6632054269277	0.0	-9009.387947399931	-8455.355400090868	35.65441880853377	-46923.85415928592	46333.65449446959	0.0017217336417290016	163.6	0.11472	-39.662	854.0	0.994145199	0.00585480094	0.0331244353	0.000195079124	1.0012999999999999
2594500	-8203.974061372803	0.0	0.0	908.529915008001	0.0	-9112.523848423389	-8560.478505372967	37.63963586291596	-46923.85415928592	46333.65449446959	0.2243951048857225	613.58	0.43025	-39.085	854.0	0.994145199	0.00585480094	0.0331244353	0.000195079124	1.0012999999999999
2595000	-8221.85889970057	0.0	0.0	897.5605475003036	0.0	-9119.280342902768	-8566.837559000618	37.812522633417714	-46979.49587852786	46389.29621371153	0.2497717032685659	667.46	0.46585	-38.893	858.0	0.990675991	0.00932400932	0.0331634511	0.000312126598	1.0087000000000002
2597500	-8260.80810316993	0.0	0.0	805.7914548362701	0.0	-9066.619430048786	-8514.574086998364	38.380863051388985	-46979.49587852786	46389.29621371153	-0.24981144735373872	-343.94	-0.24005	-40.902	858.0	0.990675991	0.00932400932	0.0331634511	0.000312126598	1.0087000000000002
2598000	-8257.42985593024	0.0	0.0	808.7722612242313	0.0	-9066.221989197058	-8514.3753665725	38.43849197488957	-46979.49587852786	46389.29621371153	-0.2222687963289768	-288.22	-0.20116	-40.786	858.0	0.990675991	0.00932400932	0.0331634511	0.000312126598	1.0087000000000002
2600500	-8260.211941892338	0.0	0.0	890.7841809783384	0.0	-9151.075611041022	-8594.260977769862	33.5678543369609	-46979.49587852786	46389.29621371153	0.16246189696092242	491.33	0.34293	-39.397	858.0	0.990675991	0.00932400932	0.0331634511	0.000312126598	1.0087000000000002
2601000	-8264.18635040962	0.0	0.0	886.7899004184703	0.0	-9150.876890615158	-8594.062257343998	33.589713583805946	-46979.49587852786	46389.29621371153	0.16496378712255122	496.87	0.34639	-39.36	859.0	0.989522701	0.0104772992	0.0331634511	0.000351142423	1.0107000000000002
2603500	-8235.371888659327	0.0	0.0	933.8468972630852	0.0	-9169.357890220517	-8614.927902059726	36.08762933691747	-46979.49587852786	46389.29621371153	0.42657326615984054	1026.9	0.71593	-38.268	859.0	0.989522701	0.0104772992	0.0331634511	0.000351142423	1.0107000000000002
2604000	-8260.410662318202	0.0	0.0	919.4595384305256	0.0	-9179.890072791313	-8625.062643778794	36.3519275033167	-47035.137597769804	46444.93793295348	0.46250191915606675	1105.8	0.76644	-38.026	864.0	0.984953704	0.0150462963	0.0332024669	0.000507205722	1.0202
2606500	-8257.628576356105	0.0	0.0	780.6334489218772	0.0	-9038.202409150223	-8481.586496304926	34.404467329848686	-47035.137597769804	46444.93793295348	-0.22576627582418468	-298.47	-0.20687	-40.521	864.0	0.984953704	0.0150462963	0.0332024669	0.000507205722	1.0202
2607000	-8234.775727381735	0.0	0.0	793.5105325178698	0.0	-9028.465108282882	-8473.240238418635	35.30467085901299	-46979.49587852786	46389.29621371153	-0.23357598856064316	-312.66	-0.21771	-40.625	860.0	0.988372093	0.011627907	0.0331634511	0.000390158248	1.0128
2609500	-8242.128383138706	0.0	0.0	891.2412379578258	0.0	-9133.389493139119	-8574.985096461045	32.059566304652506	-46979.49587852786	46389.29621371153	0.22783296825317115	624.51	0.43486	-38.978	860.0	0.988372093	0.011627907	0.0331634511	0.000390158248	1.0128
