#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
4731000	-4092000.0	0.0	0.0	440530.0	0.0	-4532500.0	-4257100.0	18840.0	-23419000.0	23124000.0	112.08	607.75	0.42717	-38.831	852.0	0.988262911	0.0117370892	0.0328513245	0.000390158248	1003.5
4733500	-4061800.0	0.0	0.0	450450.0	0.0	-4512300.0	-4239300.0	21298.0	-23419000.0	23124000.0	196.07	942.35	0.66235	-37.931	852.0	0.988262911	0.0117370892	0.0328513245	0.000390158248	1003.5
4734000	-4070000.0	0.0	0.0	446290.0	0.0	-4516300.0	-4243800.0	21736.0	-23419000.0	23124000.0	207.4	990.92	0.69404	-37.79	855.0	0.984795322	0.0152046784	0.0328513245	0.000507205722	1009.7
4736500	-4082400.0	0.0	0.0	410860.0	0.0	-4493300.0	-4217900.0	18845.0	-23419000.0	23124000.0	21.31	244.78	0.17144	-39.258	855.0	0.984795322	0.0152046784	0.0328513245	0.000507205722	1009.7
4737000	-4076300.0	0.0	0.0	408620.0	0.0	-4484900.0	-4210300.0	19021.0	-23363000.0	23070000.0	52.668	370.6	0.25926	-38.925	856.0	0.981308411	0.0186915888	0.0327732928	0.000624253197	1013.6
4739500	-4059100.0	0.0	0.0	395840.0	0.0	-4454900.0	-4181300.0	19937.0	-23363000.0	23070000.0	24.124	255.27	0.17858	-38.966	856.0	0.981308411	0.0186915888	0.0327732928	0.000624253197	1013.6
4740000	-4061900.0	0.0	0.0	401120.0	0.0	-4463000.0	-4189100.0	20306.0	-23419000.0	23124000.0	11.989	206.58	0.14469	-39.127	855.0	0.984795322	0.0152046784	0.0328513245	0.000507205722	1009.7
4742500	-4058700.0	0.0	0.0	425710.0	0.0	-4484400.0	-4211000.0	20946.0	-23419000.0	23124000.0	147.36	749.57	0.525	-38.115	855.0	0.984795322	0.0152046784	0.0328513245	0.000507205722	1009.7
4743000	-4048800.0	0.0	0.0	424730.0	0.0	-4473500.0	-4200500.0	20634.0	-23363000.0	23069000.0	119.83	637.06	0.44777	-38.357	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4745500	-4056000.0	0.0	0.0	415990.0	0.0	-4472000.0	-4196700.0	18321.0	-23363000.0	23069000.0	46.385	343.7	0.24157	-38.959	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4746000	-4056000.0	0.0	0.0	415990.0	0.0	-4472000.0	-4196700.0	18321.0	-23363000.0	23069000.0	46.385	343.7	0.24157	-38.959	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4748500	-4056800.0	0.0	0.0	392520.0	0.0	-4449300.0	-4172500.0	16798.0	-23363000.0	23069000.0	-62.804	-92.814	-0.065236	-39.757	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4749000	-4061700.0	0.0	0.0	391230.0	0.0	-4452900.0	-4175800.0	16768.0	-23391000.0	23097000.0	-67.982	-113.64	-0.079782	-39.796	853.0	0.985932005	0.0140679953	0.0328123087	0.000468189898	1006.5
4751500	-4065100.0	0.0	0.0	391680.0	0.0	-4456800.0	-4182700.0	19854.0	-23391000.0	23097000.0	-53.613	-55.995	-0.039311	-39.725	853.0	0.985932005	0.0140679953	0.0328123087	0.000468189898	1006.5
4752000	-4064800.0	0.0	0.0	391880.0	0.0	-4456700.0	-4182700.0	19899.0	-23391000.0	23097000.0	-75.691	-144.02	-0.10123	-39.929	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1004.4
4754500	-4102300.0	0.0	0.0	420360.0	0.0	-4522700.0	-4245600.0	16889.0	-23391000.0	23097000.0	-34.719	21.248	0.014935	-39.995	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1004.4
4755000	-4097600.0	0.0	0.0	419190.0	0.0	-4516800.0	-4240500.0	17253.0	-23363000.0	23069000.0	-65.526	-101.49	-0.071499	-40.266	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4757500	-4078700.0	0.0	0.0	380760.0	0.0	-4459500.0	-4181900.0	16000.0	-23363000.0	23069000.0	-219.51	-716.41	-0.50473	-41.198	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4758000	-4077800.0	0.0	0.0	381850.0	0.0	-4459600.0	-4182000.0	15968.0	-23363000.0	23069000.0	-211.6	-684.91	-0.48253	-41.131	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4760500	-4091300.0	0.0	0.0	418640.0	0.0	-4510000.0	-4236000.0	19593.0	-23363000.0	23069000.0	-50.827	-43.102	-0.030367	-40.099	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4761000	-4090900.0	0.0	0.0	419150.0	0.0	-4510000.0	-4236100.0	19612.0	-23363000.0	23069000.0	-40.136	-0.47789	-0.00033668	-40.017	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4763500	-4101800.0	0.0	0.0	450370.0	0.0	-4552200.0	-4278400.0	19781.0	-23363000.0	23069000.0	116.44	624.49	0.43997	-38.989	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4764000	-4103300.0	0.0	0.0	448760.0	0.0	-4552100.0	-4278300.0	19785.0	-23363000.0	23069000.0	136.51	705.87	0.49613	-38.764	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4766500	-4088900.0	0.0	0.0	369020.0	0.0	-4457900.0	-4182900.0	18593.0	-23363000.0	23069000.0	-224.15	-736.61	-0.51774	-41.237	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4767000	-4086200.0	0.0	0.0	371570.0	0.0	-4457800.0	-4182800.0	18616.0	-23363000.0	23069000.0	-232.77	-768.99	-0.54177	-41.367	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4769500	-4086800.0	0.0	0.0	423840.0	0.0	-4510700.0	-4236200.0	19165.0	-23363000.0	23069000.0	8.937	195.1	0.13745	-39.622	850.0	0.988235294	0.0117647059	0.0327732928	0.000390158248	1001.1
4770000	-4089600.0	0.0	0.0	421030.0	0.0	-4510700.0	-4236200.0	19153.0	-23363000.0	23069000.0	26.421	265.19	0.1864	-39.429	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4772500	-4115900.0	0.0	0.0	456300.0	0.0	-4572200.0	-4299400.0	20811.0	-23363000.0	23069000.0	126.5	666.34	0.46835	-38.959	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4773000	-4114500.0	0.0	0.0	457710.0	0.0	-4572200.0	-4299400.0	20823.0	-23363000.0	23069000.0	126.67	666.37	0.46892	-38.991	851.0	0.987074031	0.0129259694	0.0327732928	0.000429174073	1003.2
4775500	-4098000.0	0.0	0.0	411530.0	0.0	-4509600.0	-4235700.0	19729.0	-23363000.0	23069000.0	-60.143	-80.282	-0.056494	-40.184	851.0	0.987074031	0.0129259694	0.0327732928	0.000429174073	1003.2
4776000	-4093000.0	0.0	0.0	412670.0	0.0	-4505700.0	-4232200.0	19756.0	-23335000.0	23042000.0	-55.593	-62.048	-0.043714	-40.149	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1002.0
4778500	-4088000.0	0.0	0.0	410640.0	0.0	-4498600.0	-4224300.0	18864.0	-23335000.0	23042000.0	-54.926	-59.584	-0.041978	-40.096	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1002.0
4779000	-4091400.0	0.0	0.0	407260.0	0.0	-4498700.0	-4224300.0	18853.0	-23335000.0	23042000.0	-47.186	-29.02	-0.020397	-39.98	852.0	0.984741784	0.015258216	0.032734277	0.000507205722	1006.2
4781500	-4047600.0	0.0	0.0	397450.0	0.0	-4445100.0	-4169500.0	17640.0	-23335000.0	23042000.0	-11.1	113.54	0.079806	-39.294	852.0	0.984741784	0.015258216	0.032734277	0.000507205722	1006.2
4782000	-4050800.0	0.0	0.0	399090.0	0.0	-4449900.0	-4173700.0	17432.0	-23363000.0	23069000.0	-16.252	93.07	0.065416	-39.362	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4784500	-4105800.0	0.0	0.0	408190.0	0.0	-4514000.0	-4241000.0	20585.0	-23363000.0	23069000.0	-74.401	-137.27	-0.096482	-40.316	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4785000	-4101600.0	0.0	0.0	408240.0	0.0	-4509800.0	-4236800.0	20213.0	-23335000.0	23042000.0	-80.835	-162.77	-0.11454	-40.369	851.0	0.985898942	0.0141010576	0.032734277	0.000468189898	1004.1
4787500	-4102300.0	0.0	0.0	461160.0	0.0	-4563500.0	-4286500.0	16241.0	-23335000.0	23042000.0	176.37	864.35	0.60824	-38.513	851.0	0.985898942	0.0141010576	0.032734277	0.000468189898	1004.1
4788000	-4102500.0	0.0	0.0	460940.0	0.0	-4563400.0	-4286400.0	16241.0	-23335000.0	23042000.0	160.6	800.65	0.56408	-38.676	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1002.0
4790500	-4106100.0	0.0	0.0	412170.0	0.0	-4518300.0	-4245400.0	20349.0	-23335000.0	23042000.0	-71.461	-124.83	-0.087946	-40.391	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1002.0
4791000	-4112200.0	0.0	0.0	412940.0	0.0	-4525100.0	-4251600.0	20377.0	-23391000.0	23097000.0	-73.57	-133.35	-0.093838	-40.419	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4793500	-4097900.0	0.0	0.0	400820.0	0.0	-4498700.0	-4221200.0	16482.0	-23391000.0	23097000.0	-111.74	-286.32	-0.20148	-40.556	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4794000	-4097600.0	0.0	0.0	401220.0	0.0	-4498800.0	-4221400.0	16454.0	-23391000.0	23097000.0	-109.12	-275.89	-0.19414	-40.535	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4796500	-4068600.0	0.0	0.0	399670.0	0.0	-4468200.0	-4194400.0	20075.0	-23391000.0	23097000.0	-76.253	-145.77	-0.10258	-40.015	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4797000	-4062200.0	0.0	0.0	399120.0	0.0	-4461400.0	-4187600.0	19811.0	-23363000.0	23069000.0	-110.58	-281.53	-0.19881	-40.342	848.0	0.990566038	0.00943396226	0.0327732928	0.000312126598	997.0
4799500	-4083900.0	0.0	0.0	431050.0	0.0	-4514900.0	-4240400.0	19089.0	-23363000.0	23069000.0	18.198	231.75	0.16366	-39.62	848.0	0.990566038	0.00943396226	0.0327732928	0.000312126598	997.0
4800000	-4093700.0	0.0	0.0	430320.0	0.0	-4524000.0	-4248700.0	18939.0	-23419000.0	23124000.0	34.061	295.74	0.20811	-39.46	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1001.4
4802500	-4094500.0	0.0	0.0	409480.0	0.0	-4503900.0	-4227100.0	17395.0	-23419000.0	23124000.0	-82.487	-169.65	-0.11938	-40.312	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1001.4
4803000	-4097800.0	0.0	0.0	406050.0	0.0	-4503800.0	-4227000.0	17414.0	-23419000.0	23124000.0	-94.011	-215.98	-0.15181	-40.38	852.0	0.988262911	0.0117370892	0.0328513245	0.000390158248	1003.5
4805500	-4079500.0	0.0	0.0	411250.0	0.0	-4490700.0	-4216500.0	20054.0	-23419000.0	23124000.0	-11.277	114.08	0.080182	-39.604	852.0	0.988262911	0.0117370892	0.0328513245	0.000390158248	1003.5
4806000	-4078300.0	0.0	0.0	412150.0	0.0	-4490500.0	-4216300.0	20106.0	-23419000.0	23124000.0	-13.071	106.92	0.075241	-39.652	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1001.4
4808500	-4104400.0	0.0	0.0	418120.0	0.0	-4522500.0	-4247200.0	18951.0	-23419000.0	23124000.0	-40.415	-1.2564	-0.0008841	-40.103	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1001.4
4809000	-4101700.0	0.0	0.0	416590.0	0.0	-4518300.0	-4243000.0	18672.0	-23391000.0	23097000.0	-20.043	79.898	0.056158	-39.883	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1004.4
4811500	-4113100.0	0.0	0.0	445190.0	0.0	-4558200.0	-4281100.0	16783.0	-23391000.0	23097000.0	111.7	607.05	0.42668	-39.039	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1004.4
4812000	-4112900.0	0.0	0.0	445950.0	0.0	-4558900.0	-4281800.0	16860.0	-23391000.0	23097000.0	97.972	551.71	0.38823	-39.184	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4814500	-4110500.0	0.0	0.0	409120.0	0.0	-4519700.0	-4243700.0	17968.0	-23391000.0	23097000.0	-95.611	-221.43	-0.15582	-40.563	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4815000	-4112000.0	0.0	0.0	407460.0	0.0	-4519500.0	-4243500.0	17972.0	-23391000.0	23097000.0	-89.263	-196.44	-0.13807	-40.484	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1004.4
4817500	-4099500.0	0.0	0.0	416530.0	0.0	-4516000.0	-4241900.0	19863.0	-23391000.0	23097000.0	-6.057	135.73	0.0954	-39.76	852.0	0.987089202	0.0129107981	0.0328123087	0.000429174073	1004.4
4818000	-4098000.0	0.0	0.0	417990.0	0.0	-4516000.0	-4241900.0	19854.0	-23391000.0	23097000.0	-7.9409	128.18	0.090197	-39.806	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4820500	-4103300.0	0.0	0.0	398860.0	0.0	-4502100.0	-4224900.0	16676.0	-23391000.0	23097000.0	-142.72	-409.84	-0.2884	-40.833	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4821000	-4101800.0	0.0	0.0	400200.0	0.0	-4502000.0	-4224700.0	16697.0	-23391000.0	23097000.0	-132.74	-370.06	-0.26041	-40.746	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4823500	-4090000.0	0.0	0.0	456370.0	0.0	-4546300.0	-4271500.0	19058.0	-23391000.0	23097000.0	164.27	815.58	0.57392	-38.481	851.0	0.988249119	0.0117508813	0.0328123087	0.000390158248	1002.3
4824000	-4082100.0	0.0	0.0	454290.0	0.0	-4536400.0	-4261700.0	18861.0	-23363000.0	23069000.0	144.02	733.03	0.51705	-38.644	849.0	0.989399293	0.0106007067	0.0327732928	0.000351142423	999.07
4826500	-4087200.0	0.0	0.0	440300.0	0.0	-4527500.0	-4251800.0	17918.0	-23363000.0	23069000.0	61.423	404.17	0.28508	-39.292	849.0	0.989399293	0.0106007067	0.0327732928	0.000351142423	999.07
4827000	-4087700.0	0.0	0.0	441930.0	0.0	-4529600.0	-4254000.0	17980.0	-23363000.0	23069000.0	70.586	440.7	0.31085	-39.23	849.0	0.989399293	0.0106007067	0.0327732928	0.000351142423	999.07
4829500	-4101900.0	0.0	0.0	443630.0	0.0	-4545600.0	-4269900.0	17936.0	-23363000.0	23069000.0	57.715	389.97	0.27507	-39.462	849.0	0.989399293	0.0106007067	0.0327732928	0.000351142423	999.07
4830000	-4101900.0	0.0	0.0	443630.0	0.0	-4545600.0	-4269900.0	17936.0	-23363000.0	23069000.0	57.715	389.97	0.27507	-39.462	849.0	0.989399293	0.0106007067	0.0327732928	0.000351142423	999.07
4832500	-4086400.0	0.0	0.0	396730.0	0.0	-4483200.0	-4209700.0	20115.0	-23363000.0	23069000.0	-153.21	-450.95	-0.31808	-40.839	849.0	0.989399293	0.0106007067	0.0327732928	0.000351142423	999.07
4833000	-4082100.0	0.0	0.0	396510.0	0.0	-4478600.0	-4205300.0	19993.0	-23335000.0	23042000.0	-156.61	-463.91	-0.3276	-40.868	848.0	0.989386792	0.0106132075	0.032734277	0.000351142423	997.9
4835500	-4107000.0	0.0	0.0	447650.0	0.0	-4554600.0	-4280500.0	19136.0	-23335000.0	23042000.0	65.401	420.49	0.29694	-39.503	848.0	0.989386792	0.0106132075	0.032734277	0.000351142423	997.9
4836000	-4111200.0	0.0	0.0	443170.0	0.0	-4554400.0	-4280300.0	19170.0	-23335000.0	23042000.0	83.23	492.77	0.34676	-39.274	851.0	0.985898942	0.0141010576	0.032734277	0.000468189898	1004.1
4838500	-4123000.0	0.0	0.0	406690.0	0.0	-4529700.0	-4252300.0	15866.0	-23335000.0	23042000.0	-129.42	-355.95	-0.25048	-40.928	851.0	0.985898942	0.0141010576	0.032734277	0.000468189898	1004.1
4839000	-4127000.0	0.0	0.0	407320.0	0.0	-4534300.0	-4257100.0	16393.0	-23363000.0	23069000.0	-115.89	-302.32	-0.21249	-40.822	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4841500	-4140400.0	0.0	0.0	426990.0	0.0	-4567400.0	-4292700.0	18928.0	-23363000.0	23069000.0	-40.703	-1.1924	-0.00083807	-40.407	852.0	0.985915493	0.014084507	0.0327732928	0.000468189898	1005.3
4842000	-4144700.0	0.0	0.0	428600.0	0.0	-4573300.0	-4297800.0	18523.0	-23391000.0	23097000.0	-13.275	108.51	0.076089	-40.156	854.0	0.984777518	0.0152224824	0.0328123087	0.000507205722	1008.5
4844500	-4152300.0	0.0	0.0	433800.0	0.0	-4586100.0	-4311500.0	19345.0	-23391000.0	23097000.0	12.339	211.46	0.14828	-40.044	854.0	0.984777518	0.0152224824	0.0328123087	0.000507205722	1008.5
4845000	-4152100.0	0.0	0.0	434140.0	0.0	-4586200.0	-4311600.0	19350.0	-23391000.0	23097000.0	20.903	245.76	0.17233	-39.98	854.0	0.984777518	0.0152224824	0.0328123087	0.000507205722	1008.5
4847500	-4124000.0	0.0	0.0	413710.0	0.0	-4537700.0	-4261600.0	17784.0	-23391000.0	23097000.0	-56.39	-65.077	-0.045633	-40.269	854.0	0.984777518	0.0152224824	0.0328123087	0.000507205722	1008.5
4848000	-4125300.0	0.0	0.0	412410.0	0.0	-4537700.0	-4261600.0	17804.0	-23391000.0	23097000.0	-49.851	-39.057	-0.027355	-40.187	855.0	0.983625731	0.016374269	0.0328123087	0.000546221547	1010.6
4850500	-4100300.0	0.0	0.0	420380.0	0.0	-4520700.0	-4246700.0	19897.0	-23391000.0	23097000.0	30.761	283.4	0.19849	-39.362	855.0	0.983625731	0.016374269	0.0328123087	0.000546221547	1010.6
4851000	-4100300.0	0.0	0.0	416120.0	0.0	-4516500.0	-4242600.0	19739.0	-23363000.0	23070000.0	52.239	370.06	0.25858	-39.114	857.0	0.980163361	0.0198366394	0.0327732928	0.000663269022	1015.7
4853500	-4125200.0	0.0	0.0	408240.0	0.0	-4533400.0	-4257600.0	17808.0	-23363000.0	23070000.0	-12.746	109.69	0.076648	-39.824	857.0	0.980163361	0.0198366394	0.0327732928	0.000663269022	1015.7
4854000	-4121200.0	0.0	0.0	409380.0	0.0	-4530600.0	-4255200.0	17845.0	-23335000.0	23042000.0	-5.679	137.98	0.096529	-39.781	856.0	0.980140187	0.0198598131	0.032734277	0.000663269022	1014.5
4856500	-4117900.0	0.0	0.0	398610.0	0.0	-4516500.0	-4241900.0	18616.0	-23335000.0	23042000.0	-84.073	-177.04	-0.12386	-40.317	856.0	0.980140187	0.0198598131	0.032734277	0.000663269022	1014.5
4857000	-4114500.0	0.0	0.0	402110.0	0.0	-4516600.0	-4241900.0	18594.0	-23335000.0	23042000.0	-92.353	-209.57	-0.14695	-40.437	854.0	0.982435597	0.0175644028	0.032734277	0.000585237372	1010.3
4859500	-4093000.0	0.0	0.0	422780.0	0.0	-4515700.0	-4242400.0	19898.0	-23335000.0	23042000.0	61.553	406.36	0.28495	-39.114	854.0	0.982435597	0.0175644028	0.032734277	0.000585237372	1010.3
4860000	-4091300.0	0.0	0.0	424440.0	0.0	-4515700.0	-4242400.0	19902.0	-23335000.0	23042000.0	43.876	335.04	0.23549	-39.319	852.0	0.984741784	0.015258216	0.032734277	0.000507205722	1006.2
4862500	-4080900.0	0.0	0.0	407360.0	0.0	-4488300.0	-4213100.0	18078.0	-23335000.0	23042000.0	-34.996	19.304	0.013568	-39.79	852.0	0.984741784	0.015258216	0.032734277	0.000507205722	1006.2
4863000	-4087200.0	0.0	0.0	403030.0	0.0	-4490300.0	-4215000.0	18348.0	-23363000.0	23070000.0	-28.808	43.885	0.030737	-39.667	855.0	0.98245614	0.0175438596	0.0327732928	0.000585237372	1011.5
4865500	-4092000.0	0.0	0.0	407460.0	0.0	-4499400.0	-4226600.0	20780.0	-23363000.0	23070000.0	-12.853	108.08	0.075702	-39.597	855.0	0.98245614	0.0175438596	0.0327732928	0.000585237372	1011.5
4866000	-4089100.0	0.0	0.0	410330.0	0.0	-4499400.0	-4226600.0	20746.0	-23363000.0	23069000.0	-7.4041	129.87	0.091066	-39.576	854.0	0.983606557	0.0163934426	0.0327732928	0.000546221547	1009.4
4868500	-4120600.0	0.0	0.0	406020.0	0.0	-4526600.0	-4251600.0	18605.0	-23363000.0	23069000.0	-80.673	-162.52	-0.11397	-40.411	854.0	0.983606557	0.0163934426	0.0327732928	0.000546221547	1009.4
4869000	-4122100.0	0.0	0.0	404460.0	0.0	-4526500.0	-4251500.0	18598.0	-23363000.0	23070000.0	-73.3	-133.26	-0.093338	-40.326	855.0	0.98245614	0.0175438596	0.0327732928	0.000585237372	1011.5
4871500	-4094400.0	0.0	0.0	420060.0	0.0	-4514500.0	-4237700.0	16876.0	-23363000.0	23070000.0	39.131	316.74	0.22185	-39.244	855.0	0.98245614	0.0175438596	0.0327732928	0.000585237372	1011.5
4872000	-4095800.0	0.0	0.0	418600.0	0.0	-4514400.0	-4237700.0	16910.0	-23363000.0	23070000.0	20.709	242.89	0.17012	-39.391	855.0	0.98245614	0.0175438596	0.0327732928	0.000585237372	1011.5
4874500	-4108000.0	0.0	0.0	411790.0	0.0	-4519800.0	-4245100.0	18894.0	-23363000.0	23070000.0	-8.864	124.71	0.08735	-39.723	855.0	0.98245614	0.0175438596	0.0327732928	0.000585237372	1011.5
4875000	-4098500.0	0.0	0.0	415790.0	0.0	-4514300.0	-4240000.0	18904.0	-23335000.0	23042000.0	-16.406	94.315	0.066291	-39.826	852.0	0.984741784	0.015258216	0.032734277	0.000507205722	1006.2
4877500	-4085700.0	0.0	0.0	432940.0	0.0	-4518700.0	-4245500.0	20071.0	-23335000.0	23042000.0	69.575	437.57	0.30756	-39.079	852.0	0.984741784	0.015258216	0.032734277	0.000507205722	1006.2
4878000	-4081000.0	0.0	0.0	435270.0	0.0	-4516200.0	-4242700.0	19322.0	-23307000.0	23015000.0	66.201	423.28	0.29821	-39.15	850.0	0.985882353	0.0141176471	0.0326952612	0.000468189898	1003.0
4880500	-4049500.0	0.0	0.0	424040.0	0.0	-4473500.0	-4200900.0	20207.0	-23307000.0	23015000.0	75.416	458.8	0.32324	-38.778	850.0	0.985882353	0.0141176471	0.0326952612	0.000468189898	1003.0
4881000	-4044700.0	0.0	0.0	421170.0	0.0	-4465800.0	-4193900.0	20599.0	-23280000.0	22987000.0	90.619	519.68	0.3657	-38.575	851.0	0.983548766	0.0164512338	0.0326562454	0.000546221547	1005.9
4883500	-4120200.0	0.0	0.0	422060.0	0.0	-4542300.0	-4268100.0	18403.0	-23280000.0	22987000.0	-25.253	59.908	0.042157	-40.147	851.0	0.983548766	0.0164512338	0.0326562454	0.000546221547	1005.9
4884000	-4120100.0	0.0	0.0	422260.0	0.0	-4542400.0	-4268300.0	18438.0	-23280000.0	22987000.0	-8.9729	124.88	0.087772	-39.981	852.0	0.982394366	0.0176056338	0.0326562454	0.000585237372	1008.0
4886500	-4107100.0	0.0	0.0	426340.0	0.0	-4533500.0	-4259100.0	18135.0	-23280000.0	22987000.0	34.739	299.13	0.21025	-39.539	852.0	0.982394366	0.0176056338	0.0326562454	0.000585237372	1008.0
4887000	-4105600.0	0.0	0.0	427860.0	0.0	-4533500.0	-4259100.0	18144.0	-23280000.0	22987000.0	25.81	263.25	0.18525	-39.635	851.0	0.983548766	0.0164512338	0.0326562454	0.000546221547	1005.9
4889500	-4082600.0	0.0	0.0	425380.0	0.0	-4508000.0	-4234500.0	19023.0	-23280000.0	22987000.0	45.645	341.56	0.24036	-39.269	851.0	0.983548766	0.0164512338	0.0326562454	0.000546221547	1005.9
4890000	-4075600.0	0.0	0.0	426210.0	0.0	-4501800.0	-4228900.0	19264.0	-23252000.0	22960000.0	36.046	302.62	0.21345	-39.363	849.0	0.984687868	0.0153121319	0.0326172295	0.000507205722	1002.7
4892500	-4087300.0	0.0	0.0	427430.0	0.0	-4514700.0	-4242900.0	20384.0	-23252000.0	22960000.0	61.863	405.93	0.28632	-39.29	849.0	0.984687868	0.0153121319	0.0326172295	0.000507205722	1002.7
4893000	-4097900.0	0.0	0.0	424720.0	0.0	-4522600.0	-4251200.0	21165.0	-23280000.0	22987000.0	75.769	462.81	0.32529	-39.152	852.0	0.982394366	0.0176056338	0.0326562454	0.000585237372	1008.0
4895500	-4066000.0	0.0	0.0	363690.0	0.0	-4429700.0	-4156600.0	19423.0	-23280000.0	22987000.0	-215.78	-704.04	-0.49485	-40.955	852.0	0.982394366	0.0176056338	0.0326562454	0.000585237372	1008.0
4896000	-4064300.0	0.0	0.0	365400.0	0.0	-4429700.0	-4156600.0	19444.0	-23280000.0	22987000.0	-222.39	-729.53	-0.51336	-41.032	851.0	0.983548766	0.0164512338	0.0326562454	0.000546221547	1005.9
4898500	-4082900.0	0.0	0.0	377930.0	0.0	-4460800.0	-4184900.0	16608.0	-23280000.0	22987000.0	-182.99	-571.45	-0.40212	-40.927	851.0	0.983548766	0.0164512338	0.0326562454	0.000546221547	1005.9
4899000	-4078400.0	0.0	0.0	376950.0	0.0	-4455400.0	-4179800.0	16596.0	-23252000.0	22960000.0	-190.15	-599.32	-0.42224	-40.982	850.0	0.983529412	0.0164705882	0.0326172295	0.000546221547	1004.8
4901500	-4069000.0	0.0	0.0	375380.0	0.0	-4444400.0	-4169800.0	17554.0	-23252000.0	22960000.0	-190.5	-601.09	-0.42348	-40.893	850.0	0.983529412	0.0164705882	0.0326172295	0.000546221547	1004.8
4902000	-4066100.0	0.0	0.0	375870.0	0.0	-4442000.0	-4167400.0	17235.0	-23224000.0	22932000.0	-208.97	-672.9	-0.47519	-41.092	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1001.5
4904500	-4076900.0	0.0	0.0	399470.0	0.0	-4476400.0	-4203800.0	19283.0	-23224000.0	22932000.0	-67.792	-110.7	-0.078173	-40.175	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1001.5
4905000	-4075300.0	0.0	0.0	401090.0	0.0	-4476400.0	-4203800.0	19288.0	-23224000.0	22932000.0	-70.998	-123.18	-0.087094	-40.229	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	999.45
