#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
150000	-8070.03649434041	0.0	0.0	816.8403105143132	0.0	-8886.777444641792	-8347.052767994943	39.47779980215873	-46095.18998343269	45516.91354416821	-0.19749034642798433	-234.69	-0.16672	-40.483	843.0	0.989323843	0.0106761566	0.0325391979	0.000351142423	0.99207
152500	-7978.02893716534	0.0	0.0	694.0708314154826	0.0	-8672.159384708582	-8125.280772730625	32.34373651363815	-46095.18998343269	45516.91354416821	-0.6621762030642974	-1161.5	-0.82512	-41.724	843.0	0.989323843	0.0106761566	0.0325391979	0.000351142423	0.99207
153000	-7976.240453332563	0.0	0.0	687.7316498304184	0.0	-8664.011847248154	-8117.331955696062	31.91847480228901	-46039.548264190744	45461.27182492627	-0.6518228688767786	-1142.5	-0.81063	-41.63	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
155500	-7981.009743553301	0.0	0.0	846.0124690311605	0.0	-8826.962596456702	-8286.244317680532	37.762842526951694	-46039.548264190744	45461.27182492627	0.12225280599158386	400.34	0.28406	-38.832	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
156000	-7980.016141423981	0.0	0.0	850.3843184001703	0.0	-8830.539564122257	-8289.821285346086	37.94566531874665	-46039.548264190744	45461.27182492627	0.0851298432359145	325.94	0.23181	-39.056	842.0	0.989311164	0.0106888361	0.0325001821	0.000351142423	0.9909
158500	-8097.459913109654	0.0	0.0	825.8423458059561	0.0	-8923.342003000782	-8381.0339608177	36.20089997966	-46039.548264190744	45461.27182492627	-0.2657686975506246	-369.45	-0.26276	-40.915	842.0	0.989311164	0.0106888361	0.0325001821	0.000351142423	0.9909
159000	-8095.273988425149	0.0	0.0	828.4257113421892	0.0	-8923.739443852512	-8380.835240391836	35.63454676594736	-46039.548264190744	45461.27182492627	-0.2816464595771648	-400.4	-0.28511	-41.009	841.0	0.990487515	0.00951248514	0.0325001821	0.000312126598	0.98883
161500	-8068.049290081769	0.0	0.0	822.5435867366123	0.0	-8890.553132733208	-8347.847649698399	35.86704966420834	-46039.548264190744	45461.27182492627	-0.26215198579989824	-362.22	-0.25792	-40.804	841.0	0.990487515	0.00951248514	0.0325001821	0.000312126598	0.98883
162000	-8059.106870917885	0.0	0.0	831.1084370913543	0.0	-8890.15569188148	-8347.648929272535	35.92070417919164	-46039.548264190744	45461.27182492627	-0.2916023529129554	-418.82	-0.29929	-41.009	838.0	0.994033413	0.00596658711	0.0325001821	0.000195079124	0.98261
164500	-8032.677054277962	0.0	0.0	862.0690794409784	0.0	-8894.726261676355	-8352.020778641545	35.76967665553494	-46039.548264190744	45461.27182492627	-0.04524466656073441	68.179	0.048721	-39.98	838.0	0.994033413	0.00596658711	0.0325001821	0.000195079124	0.98261
165000	-8048.375967921225	0.0	0.0	855.1933527060811	0.0	-8903.469960414373	-8360.367036527836	36.13134783060757	-46095.18998343269	45516.91354416821	-0.030622817625655187	97.202	0.069214	-39.862	841.0	0.991676576	0.00832342449	0.0325391979	0.000273110774	0.9879199999999999
167500	-8052.350376438507	0.0	0.0	880.6096951740974	0.0	-8933.079303868122	-8395.540551905779	41.64186523981859	-46095.18998343269	45516.91354416821	0.05422285540127369	265.78	0.18925	-39.573	841.0	0.991676576	0.00832342449	0.0325391979	0.000273110774	0.9879199999999999
168000	-8037.048903646973	0.0	0.0	874.5685942278293	0.0	-8911.617497874802	-8374.674907190049	40.974164608915274	-45983.906544948804	45407.617309942965	0.04430074453788002	245.67	0.17514	-39.581	840.0	0.99047619	0.00952380952	0.0324611662	0.000312126598	0.98766
170500	-7987.368797180951	0.0	0.0	746.6323840565326	0.0	-8733.961437152311	-8189.070029432996	33.03925800416244	-45983.906544948804	45407.617309942965	-0.4604749708122531	-756.54	-0.53935	-41.175	840.0	0.99047619	0.00952380952	0.0324611662	0.000312126598	0.98766
171000	-7995.516334641379	0.0	0.0	738.6636949793829	0.0	-8734.160157578175	-8189.26874985886	33.06111725100749	-45985.89374920745	45407.617309942965	-0.4205917813413317	-680.28	-0.48325	-40.929	843.0	0.986951364	0.0130486358	0.0324611662	0.000429174073	0.99388
173500	-7969.881399704913	0.0	0.0	776.3808318083858	0.0	-8746.282103555885	-8207.153588186628	38.72067497961657	-45985.89374920745	45407.617309942965	-0.1805812253912095	-202.99	-0.1442	-39.928	843.0	0.986951364	0.0130486358	0.0324611662	0.000429174073	0.99388
174000	-7970.278840556641	0.0	0.0	776.778272660114	0.0	-8747.07698525934	-8208.147190315947	38.94920346936026	-45985.89374920745	45407.617309942965	-0.18560686496131215	-212.99	-0.1513	-39.948	843.0	0.986951364	0.0130486358	0.0324611662	0.000429174073	0.99388
176500	-8063.478720286896	0.0	0.0	721.7128426531766	0.0	-8785.231307025246	-8239.942458454201	32.56034177783	-45985.89374920745	45407.617309942965	-0.6404560605173532	-1116.6	-0.79319	-42.066	843.0	0.986951364	0.0130486358	0.0324611662	0.000429174073	0.99388
177000	-8080.171236059478	0.0	0.0	718.2153631579688	0.0	-8798.346855132275	-8252.263124857775	32.42521188824242	-46039.548264190744	45461.27182492627	-0.5653993556684889	-972.19	-0.68736	-41.686	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
179500	-8046.587484088448	0.0	0.0	890.0687874452277	0.0	-8936.656271533677	-8394.745670202321	36.57250717602583	-46039.548264190744	45461.27182492627	0.3630622180536796	884.14	0.62511	-38.138	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
180000	-8034.266817684876	0.0	0.0	894.9175658363114	0.0	-8929.303615776706	-8387.591734871216	36.135322239124854	-45985.89374920745	45407.617309942965	0.3630622180536796	882.18	0.62519	-38.171	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
182500	-8080.171236059478	0.0	0.0	769.7435695845255	0.0	-8850.014165856936	-8308.302284951445	36.22872083928097	-45985.89374920745	45407.617309942965	-0.30547303863826836	-450.87	-0.31953	-40.833	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
183000	-8080.966117762935	0.0	0.0	769.6640814141798	0.0	-8850.610327134527	-8308.302284951445	35.59082827225726	-45985.89374920745	45407.617309942965	-0.3145148180150842	-468.92	-0.33232	-40.869	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
185500	-8030.888570445186	0.0	0.0	837.4674907190049	0.0	-8868.296445036432	-8332.943617758592	42.46456780289589	-45985.89374920745	45407.617309942965	0.07325033617775963	303.84	0.21533	-39.21	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
186000	-8035.45914024006	0.0	0.0	832.9962811370631	0.0	-8868.495165462296	-8332.943617758592	42.440721351792206	-45985.89374920745	45407.617309942965	0.028899911533413588	215.43	0.15267	-39.394	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
188500	-8011.413968710506	0.0	0.0	810.8588256958043	0.0	-8822.193306235964	-8282.269909163251	37.83835628878004	-45985.89374920745	45407.617309942965	-0.03105801535829753	95.322	0.067554	-39.494	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
189000	-8014.196054672603	0.0	0.0	817.1582631956957	0.0	-8831.334445825712	-8290.616167049542	37.917844459125675	-46039.548264190744	45461.27182492627	-0.039298951418881053	79.024	0.05607	-39.585	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
191500	-8006.843398915632	0.0	0.0	854.7561677691801	0.0	-8861.738670982917	-8323.206316891252	40.11171796066515	-46039.548264190744	45461.27182492627	0.16387678639307468	483.81	0.34328	-38.808	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
192000	-8020.157667448525	0.0	0.0	847.9201851194557	0.0	-8868.097724610567	-8328.96920924131	40.217039786373114	-46095.18998343269	45516.91354416821	0.22693872633678278	611.91	0.43212	-38.457	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
194500	-8037.645064924564	0.0	0.0	838.10339608177	0.0	-8875.649100793402	-8328.373047963718	31.976103725789596	-46095.18998343269	45516.91354416821	0.11037528613768761	378.83	0.26752	-38.968	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
195000	-8029.696247890001	0.0	0.0	829.7968822806513	0.0	-8859.552746298412	-8313.270295598048	32.33578769660358	-46039.548264190744	45461.27182492627	0.1055801622615873	369.07	0.26063	-38.947	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
197500	-8035.061699388331	0.0	0.0	835.5399025881234	0.0	-8870.482369720936	-8328.96920924131	36.86462620204603	-46039.548264190744	45461.27182492627	0.14357749489105862	445.26	0.31444	-38.834	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
198000	-8049.170849624681	0.0	0.0	836.4341445045117	0.0	-8885.585122086606	-8342.283477774205	36.67385459321652	-46150.83170267464	45570.56805915151	0.16839767608148257	496.04	0.34947	-38.72	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
200500	-8088.716214371634	0.0	0.0	769.8230577548711	0.0	-8858.559144169092	-8312.276693468728	33.64535530304789	-46150.83170267464	45570.56805915151	-0.23313880362374215	-309.12	-0.21779	-40.377	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
201000	-8095.075267999285	0.0	0.0	774.7314522737139	0.0	-8869.68748801748	-8322.212714761932	33.10881015321487	-46206.47342191658	45626.20977839345	-0.23164840042976154	-306.02	-0.2156	-40.402	850.0	0.983529412	0.0164705882	0.0326172295	0.000546221547	1.0048
203500	-8084.543085428489	0.0	0.0	831.2475413894591	0.0	-8915.790626817947	-8370.700498672768	35.564994616894936	-46206.47342191658	45626.20977839345	0.01295597560506062	184.73	0.13015	-39.46	850.0	0.983529412	0.0164705882	0.0326172295	0.000546221547	1.0048
204000	-8085.1392467060805	0.0	0.0	830.7706123673853	0.0	-8915.98934724381	-8370.700498672768	35.477557629514735	-46206.47342191658	45626.20977839345	0.011559567172513708	181.94	0.12818	-39.467	850.0	0.983529412	0.0164705882	0.0326172295	0.000546221547	1.0048
206500	-8198.608609874473	0.0	0.0	979.8506758506204	0.0	-9178.499029810266	-8633.210181239221	35.40403107194503	-46206.47342191658	45626.20977839345	0.6680384556272878	1501.8	1.0581	-37.63	850.0	0.983529412	0.0164705882	0.0326172295	0.000546221547	1.0048
207000	-8211.724157981502	0.0	0.0	966.596023445486	0.0	-9178.300309384402	-8633.210181239221	35.517301714687555	-46206.47342191658	45626.20977839345	0.6564927988845846	1483.6	1.0415	-37.594	853.0	0.98007034	0.01992966	0.0326172295	0.000663269022	1.011
209500	-8219.275534164337	0.0	0.0	839.7726476590283	0.0	-9059.06805386595	-8517.753613812189	39.406260448847654	-46206.47342191658	45626.20977839345	-0.003962485291729815	153.39	0.10769	-40.038	853.0	0.98007034	0.01992966	0.0326172295	0.000663269022	1.011
210000	-8215.499846072918	0.0	0.0	843.4291034949274	0.0	-9058.869333440087	-8517.554893386325	39.41023485736494	-46206.47342191658	45626.20977839345	-0.04870836358354538	63.416	0.044625	-40.277	851.0	0.982373678	0.017626322	0.0326172295	0.000585237372	1.0068
212500	-8096.665031406197	0.0	0.0	792.695778771827	0.0	-8889.360810178025	-8339.898832663835	31.161349979746852	-46206.47342191658	45626.20977839345	-0.09904822186343488	-40.075	-0.028201	-39.88	851.0	0.982373678	0.017626322	0.0326172295	0.000585237372	1.0068
213000	-8082.15844031812	0.0	0.0	795.0208077544369	0.0	-8877.040143774451	-8328.571768389582	31.32032632043812	-46150.83170267464	45570.56805915151	-0.16684368235122543	-175.02	-0.12374	-40.243	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
215500	-8105.607450570081	0.0	0.0	849.0727635894674	0.0	-8954.739830287308	-8409.848422567991	35.09402720759706	-46150.83170267464	45570.56805915151	0.053686310251440654	266.52	0.18844	-39.555	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
216000	-8098.652235664838	0.0	0.0	855.8491301114326	0.0	-8954.541109861444	-8409.649702142127	35.121848067218025	-46150.83170267464	45570.56805915151	2.2133481032741563e-05	159.05	0.11285	-39.857	844.0	0.989336493	0.0106635071	0.0325782137	0.000351142423	0.9932300000000001
218500	-8144.357933613577	0.0	0.0	878.0462016804507	0.0	-9022.50349550696	-8475.624883529004	33.20419595762963	-46150.83170267464	45570.56805915151	0.026020452562643025	211.76	0.15025	-39.987	844.0	0.989336493	0.0106635071	0.0325782137	0.000351142423	0.9932300000000001
219000	-8139.787363818703	0.0	0.0	882.6962596456702	0.0	-9022.50349550696	-8475.823603954868	33.176375098008656	-46150.83170267464	45570.56805915151	-0.010455079045561134	139.03	0.098878	-40.193	842.0	0.991686461	0.00831353919	0.0325782137	0.000273110774	0.98909
221500	-8027.112882353768	0.0	0.0	783.7732316505297	0.0	-8810.866241961712	-8271.539006166591	40.51512042516924	-46150.83170267464	45570.56805915151	-0.3535236376122037	-545.32	-0.38784	-40.887	842.0	0.991686461	0.00831353919	0.0325782137	0.000273110774	0.98909
222000	-8026.914161927904	0.0	0.0	775.1288931254421	0.0	-8801.923822797828	-8262.79530742857	40.15344925009661	-46095.18998343269	45516.91354416821	-0.3299553951047234	-500.0	-0.35476	-40.706	844.0	0.988151659	0.0118483412	0.0325391979	0.000390158248	0.99414
224500	-8107.197213976994	0.0	0.0	773.2013049945605	0.0	-8880.41839101414	-8337.116746701739	35.91474256641572	-46095.18998343269	45516.91354416821	-0.489527897073582	-816.45	-0.57929	-41.684	844.0	0.988151659	0.0118483412	0.0325391979	0.000390158248	0.99414
225000	-8109.383138661498	0.0	0.0	771.134612565574	0.0	-8880.617111440004	-8337.116746701739	35.90480654512251	-46095.18998343269	45516.91354416821	-0.4561428655284161	-750.96	-0.5322	-41.525	845.0	0.986982249	0.0130177515	0.0325391979	0.000429174073	0.99621
227500	-8090.305977778547	0.0	0.0	787.9861046788483	0.0	-8878.232466329635	-8337.71290797933	38.635225196495014	-46095.18998343269	45516.91354416821	-0.2842894412411571	-408.41	-0.28943	-40.805	845.0	0.986982249	0.0130177515	0.0325391979	0.000429174073	0.99621
228000	-8082.15844031812	0.0	0.0	787.4296874864289	0.0	-8869.68748801748	-8329.962811370631	38.84189443939366	-46039.548264190744	45461.27182492627	-0.2471287216045736	-334.43	-0.23701	-40.63	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
230500	-8162.838933218937	0.0	0.0	848.8144270358441	0.0	-9011.772592510299	-8467.874786920305	34.656842270696075	-46039.548264190744	45461.27182492627	-0.09704114556220764	-33.364	-0.023645	-40.479	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
231000	-8164.031255774122	0.0	0.0	851.000351720349	0.0	-9014.952119324125	-8471.253034159994	34.88338355618113	-46039.548264190744	45461.27182492627	-0.08729987028635029	-13.906	-0.0098551	-40.449	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
233500	-8101.0368807752075	0.0	0.0	837.6264670596962	0.0	-8938.643475792316	-8394.745670202321	34.64889345366151	-46039.548264190744	45461.27182492627	-0.09427495723417961	-29.062	-0.020596	-40.165	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
234000	-8099.447117368294	0.0	0.0	838.977765955572	0.0	-8938.444755366452	-8394.546949776457	34.74626646233491	-46039.548264190744	45461.27182492627	-0.11280961135452264	-65.806	-0.046691	-40.272	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
236500	-8085.934128409537	0.0	0.0	802.3138473836486	0.0	-8888.367208048703	-8341.488596070747	31.634304593303373	-46039.548264190744	45461.27182492627	-0.20847759877400945	-256.76	-0.18218	-40.555	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
237000	-8089.709816500955	0.0	0.0	798.5580313348175	0.0	-8888.16848762284	-8341.289875644883	31.713792763649003	-46039.548264190744	45461.27182492627	-0.18882414865605165	-218.39	-0.15459	-40.407	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
239500	-8019.164065319205	0.0	0.0	854.7561677691801	0.0	-8873.860616960626	-8332.744897332728	37.411107373172264	-46039.548264190744	45461.27182492627	0.16889050273762551	494.84	0.35027	-38.757	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
240000	-8019.164065319205	0.0	0.0	854.7561677691801	0.0	-8873.860616960626	-8332.744897332728	37.411107373172264	-46039.548264190744	45461.27182492627	0.16889050273762551	494.84	0.35027	-38.757	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
242500	-8057.318387085109	0.0	0.0	822.3448663107482	0.0	-8879.822229736548	-8339.103950960378	37.94367811448801	-46039.548264190744	45461.27182492627	-0.0010410168229315851	156.12	0.11051	-39.564	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
243000	-8046.388763662584	0.0	0.0	820.1390695836569	0.0	-8866.507961203655	-8326.783284556805	38.11060327221384	-45985.89374920745	45407.617309942965	-0.03516755376516677	87.888	0.062359	-39.728	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
245500	-8027.311602779632	0.0	0.0	747.08944103602	0.0	-8774.500404028584	-8232.391082271366	35.72595816184484	-45985.89374920745	45407.617309942965	-0.42391041245326183	-687.24	-0.48762	-41.051	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
246000	-8028.305204908953	0.0	0.0	745.8971184808355	0.0	-8774.30168360272	-8231.993641419638	35.68820128093066	-45985.89374920745	45407.617309942965	-0.3997460086681893	-640.03	-0.45358	-40.921	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
248500	-8016.381979357107	0.0	0.0	801.7176861060564	0.0	-8818.218897718683	-8274.718532980416	34.4243393724351	-45985.89374920745	45407.617309942965	-0.09128818923344245	-24.761	-0.017548	-39.738	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
249000	-8007.042119341496	0.0	0.0	810.699849355113	0.0	-8817.821456866954	-8274.321092128688	34.52568678962578	-45983.906544948804	45407.617309942965	-0.12452418045921032	-90.382	-0.064281	-39.954	842.0	0.988123515	0.0118764846	0.0324611662	0.000390158248	0.99181
251500	-8063.67744071276	0.0	0.0	821.2320319259094	0.0	-8884.79024038315	-8345.264284162165	38.30534928956064	-45983.906544948804	45407.617309942965	-0.11858243972587425	-77.457	-0.055089	-40.211	842.0	0.988123515	0.0118764846	0.0324611662	0.000390158248	0.99181
252000	-8081.760999466391	0.0	0.0	803.8439946628021	0.0	-8885.585122086606	-8345.860445439757	38.16823219571442	-45985.89374920745	45407.617309942965	-0.05222372791708101	54.098	0.038203	-39.777	848.0	0.981132075	0.0188679245	0.0324611662	0.000624253197	1.0042
254500	-8098.453515238974	0.0	0.0	719.14934915953	0.0	-8817.62273644109	-8277.500618942513	37.69130317364062	-45985.89374920745	45407.617309942965	-0.5666314223088462	-975.64	-0.68898	-41.733	848.0	0.981132075	0.0188679245	0.0324611662	0.000624253197	1.0042
255000	-8101.831762478663	0.0	0.0	715.3339169829395	0.0	-8817.225295589362	-8277.103178090785	37.820471450452274	-45985.89374920745	45407.617309942965	-0.559219150424116	-962.05	-0.67858	-41.676	849.0	0.979976443	0.0200235571	0.0324611662	0.000663269022	1.0063
257500	-8068.645451359362	0.0	0.0	845.4759238813275	0.0	-8914.200863411035	-8371.694100802088	35.36229978251357	-45985.89374920745	45407.617309942965	0.13158074278164392	422.21	0.29781	-38.996	849.0	0.979976443	0.0200235571	0.0324611662	0.000663269022	1.0063
258000	-8063.081279435168	0.0	0.0	837.7456993152147	0.0	-8900.88659487814	-8359.373434398514	35.60871311058503	-45930.2520299655	45351.97559070102	0.11611433203664233	391.09	0.27586	-39.025	849.0	0.978798587	0.0212014134	0.0324221504	0.000702284846	1.0072
